#Beta=5.480000e+00, Nt=6, Ns=12^3 
#Iters 	 Current_Plaq 	 Average_Plaq 	 CurrentPolyakovLoop.real 	 CurrentPolyakovLoop.imag 	 AveragePolyakovLoop.real 	 AveragePolyakovLoop.imag 	 PBP 	 AveragePBP
169 	 1.407599e+00 	 1.630196e+00 	 1.633876e-01 	 -8.698530e-04 	 5.839462e-01 	 6.085556e-03 4.417545e-02 	 3.439303e-02 
170 	 1.407488e+00 	 1.628886e+00 	 1.545721e-01 	 -1.242710e-02 	 5.814205e-01 	 5.976658e-03 3.865705e-02 	 3.441812e-02 
171 	 1.406067e+00 	 1.627583e+00 	 1.474449e-01 	 -1.047283e-02 	 5.788826e-01 	 5.880462e-03 3.934767e-02 	 3.444694e-02 
172 	 1.405794e+00 	 1.626293e+00 	 1.446955e-01 	 -1.069030e-02 	 5.763583e-01 	 5.784120e-03 4.024223e-02 	 3.448064e-02 
173 	 1.404112e+00 	 1.625009e+00 	 1.391151e-01 	 -2.374935e-02 	 5.738308e-01 	 5.613406e-03 3.945505e-02 	 3.450939e-02 
174 	 1.402661e+00 	 1.623731e+00 	 1.443810e-01 	 -2.337417e-02 	 5.713627e-01 	 5.446811e-03 4.095557e-02 	 3.454644e-02 
175 	 1.403719e+00 	 1.622474e+00 	 1.491554e-01 	 -2.645240e-02 	 5.689501e-01 	 5.264530e-03 4.566231e-02 	 3.460996e-02 
176 	 1.402631e+00 	 1.621225e+00 	 1.453153e-01 	 -2.597899e-02 	 5.665431e-01 	 5.087010e-03 4.569590e-02 	 3.467295e-02 
177 	 1.401774e+00 	 1.619985e+00 	 1.496611e-01 	 -2.174297e-02 	 5.641878e-01 	 4.935428e-03 4.384077e-02 	 3.472474e-02 
178 	 1.401082e+00 	 1.618755e+00 	 1.515247e-01 	 -1.314538e-02 	 5.618695e-01 	 4.833851e-03 3.980196e-02 	 3.475327e-02 
179 	 1.400325e+00 	 1.617535e+00 	 1.523548e-01 	 -1.162152e-02 	 5.595817e-01 	 4.741921e-03 4.695899e-02 	 3.482145e-02 
180 	 1.399518e+00 	 1.616324e+00 	 1.636743e-01 	 -2.117641e-03 	 5.573822e-01 	 4.703812e-03 4.247999e-02 	 3.486400e-02 
181 	 1.398599e+00 	 1.615121e+00 	 1.646853e-01 	 -1.224421e-03 	 5.552126e-01 	 4.671060e-03 4.463920e-02 	 3.491801e-02 
182 	 1.398877e+00 	 1.613933e+00 	 1.645029e-01 	 -2.563954e-03 	 5.530659e-01 	 4.631307e-03 4.061014e-02 	 3.494928e-02 
183 	 1.399294e+00 	 1.612760e+00 	 1.576556e-01 	 2.635724e-03 	 5.509052e-01 	 4.620402e-03 4.036202e-02 	 3.497886e-02 
184 	 1.398108e+00 	 1.611593e+00 	 1.563093e-01 	 3.706114e-03 	 5.487606e-01 	 4.615433e-03 4.091909e-02 	 3.501114e-02 
185 	 1.398835e+00 	 1.610443e+00 	 1.425270e-01 	 1.165444e-02 	 5.465648e-01 	 4.653482e-03 4.156507e-02 	 3.504657e-02 
186 	 1.399181e+00 	 1.609307e+00 	 1.425239e-01 	 7.930044e-03 	 5.443925e-01 	 4.671098e-03 5.124185e-02 	 3.513364e-02 
187 	 1.398098e+00 	 1.608178e+00 	 1.420994e-01 	 6.718138e-03 	 5.422412e-01 	 4.682045e-03 4.461902e-02 	 3.518437e-02 
188 	 1.396888e+00 	 1.607054e+00 	 1.535670e-01 	 -4.162903e-03 	 5.401738e-01 	 4.634997e-03 4.311627e-02 	 3.522656e-02 
189 	 1.397598e+00 	 1.605946e+00 	 1.513411e-01 	 -2.257387e-03 	 5.381165e-01 	 4.598529e-03 4.378561e-02 	 3.527184e-02 
190 	 1.395073e+00 	 1.604836e+00 	 1.447437e-01 	 -1.273494e-02 	 5.360461e-01 	 4.507301e-03 4.209782e-02 	 3.530777e-02 
191 	 1.392815e+00 	 1.603726e+00 	 1.394980e-01 	 -7.204741e-03 	 5.339699e-01 	 4.445981e-03 4.409839e-02 	 3.535379e-02 
192 	 1.392726e+00 	 1.602627e+00 	 1.405116e-01 	 -5.262166e-03 	 5.319207e-01 	 4.395418e-03 4.313483e-02 	 3.539432e-02 
193 	 1.392757e+00 	 1.601540e+00 	 1.402509e-01 	 -1.020821e-02 	 5.298913e-01 	 4.319751e-03 4.854895e-02 	 3.546248e-02 
194 	 1.391802e+00 	 1.600458e+00 	 1.422893e-01 	 -4.793359e-03 	 5.278933e-01 	 4.272776e-03 4.292288e-02 	 3.550093e-02 
195 	 1.390957e+00 	 1.599384e+00 	 1.400822e-01 	 -1.026307e-02 	 5.259046e-01 	 4.198234e-03 4.676160e-02 	 3.555868e-02 
196 	 1.389825e+00 	 1.598315e+00 	 1.319865e-01 	 -1.474325e-02 	 5.238948e-01 	 4.101593e-03 4.821914e-02 	 3.562328e-02 
197 	 1.389990e+00 	 1.597257e+00 	 1.289828e-01 	 -2.024007e-02 	 5.218901e-01 	 3.978032e-03 4.266469e-02 	 3.565902e-02 
198 	 1.390056e+00 	 1.596211e+00 	 1.295417e-01 	 -1.312826e-02 	 5.199086e-01 	 3.891636e-03 4.562757e-02 	 3.570937e-02 
199 	 1.387528e+00 	 1.595162e+00 	 1.331471e-01 	 -4.432586e-03 	 5.179651e-01 	 3.849806e-03 4.498067e-02 	 3.575595e-02 
200 	 1.386393e+00 	 1.386393e+00 	 1.213097e-01 	 -4.931483e-03 	 1.213097e-01 	 -4.931483e-03 4.876661e-02 	 4.876661e-02 
201 	 1.385151e+00 	 1.385772e+00 	 1.179803e-01 	 4.503882e-03 	 1.196450e-01 	 -2.138005e-04 5.224757e-02 	 5.050709e-02 
202 	 1.385468e+00 	 1.385671e+00 	 1.209932e-01 	 7.926555e-03 	 1.200944e-01 	 2.499651e-03 4.580514e-02 	 4.893977e-02 
203 	 1.384451e+00 	 1.385366e+00 	 1.260122e-01 	 3.574996e-03 	 1.215738e-01 	 2.768487e-03 4.484811e-02 	 4.791686e-02 
204 	 1.382661e+00 	 1.384825e+00 	 1.112412e-01 	 -3.353331e-04 	 1.195073e-01 	 2.147723e-03 4.519507e-02 	 4.737250e-02 
205 	 1.382068e+00 	 1.384365e+00 	 1.108128e-01 	 -4.939407e-03 	 1.180582e-01 	 9.665350e-04 4.570400e-02 	 4.709442e-02 
206 	 1.382800e+00 	 1.384142e+00 	 1.121310e-01 	 -4.602389e-03 	 1.172115e-01 	 1.709744e-04 4.570887e-02 	 4.689648e-02 
207 	 1.382029e+00 	 1.383878e+00 	 1.117179e-01 	 -7.327625e-03 	 1.165248e-01 	 -7.663505e-04 4.579440e-02 	 4.675872e-02 
208 	 1.380833e+00 	 1.383539e+00 	 9.951512e-02 	 -3.576151e-04 	 1.146348e-01 	 -7.209354e-04 5.517004e-02 	 4.769331e-02 
209 	 1.381367e+00 	 1.383322e+00 	 1.033506e-01 	 -6.862321e-03 	 1.135064e-01 	 -1.335074e-03 4.716468e-02 	 4.764045e-02 
210 	 1.379939e+00 	 1.383015e+00 	 1.021164e-01 	 -1.091461e-02 	 1.124709e-01 	 -2.205941e-03 4.807887e-02 	 4.768030e-02 
211 	 1.379962e+00 	 1.382760e+00 	 9.269348e-02 	 -1.174207e-02 	 1.108228e-01 	 -3.000618e-03 4.732310e-02 	 4.765054e-02 
212 	 1.379493e+00 	 1.382509e+00 	 9.431217e-02 	 -4.055633e-03 	 1.095528e-01 	 -3.081773e-03 4.544612e-02 	 4.748097e-02 
213 	 1.378414e+00 	 1.382216e+00 	 9.994061e-02 	 -1.512010e-03 	 1.088662e-01 	 -2.969647e-03 4.765452e-02 	 4.749336e-02 
214 	 1.378673e+00 	 1.381980e+00 	 9.907020e-02 	 -2.533819e-03 	 1.082131e-01 	 -2.940592e-03 4.700614e-02 	 4.746088e-02 
215 	 1.375129e+00 	 1.381552e+00 	 1.033227e-01 	 -3.261510e-03 	 1.079075e-01 	 -2.960650e-03 5.831607e-02 	 4.813933e-02 
216 	 1.374584e+00 	 1.381142e+00 	 1.051424e-01 	 1.920258e-03 	 1.077448e-01 	 -2.673537e-03 5.385787e-02 	 4.847572e-02 
217 	 1.375461e+00 	 1.380827e+00 	 1.080659e-01 	 3.874228e-03 	 1.077627e-01 	 -2.309773e-03 5.200921e-02 	 4.867202e-02 
218 	 1.373576e+00 	 1.380445e+00 	 1.092796e-01 	 6.520180e-03 	 1.078425e-01 	 -1.845038e-03 4.750514e-02 	 4.861061e-02 
219 	 1.374139e+00 	 1.380130e+00 	 1.083994e-01 	 1.527522e-02 	 1.078703e-01 	 -9.890253e-04 4.875217e-02 	 4.861768e-02 
220 	 1.373436e+00 	 1.379811e+00 	 1.061687e-01 	 2.056030e-02 	 1.077893e-01 	 3.713285e-05 4.785035e-02 	 4.858114e-02 
221 	 1.373304e+00 	 1.379515e+00 	 1.166928e-01 	 6.715050e-03 	 1.081940e-01 	 3.406746e-04 4.849030e-02 	 4.857701e-02 
222 	 1.372023e+00 	 1.379189e+00 	 1.300338e-01 	 1.206313e-02 	 1.091436e-01 	 8.503463e-04 4.745895e-02 	 4.852840e-02 
223 	 1.371469e+00 	 1.378868e+00 	 1.286380e-01 	 1.094193e-02 	 1.099558e-01 	 1.270829e-03 4.981574e-02 	 4.858204e-02 
224 	 1.371159e+00 	 1.378559e+00 	 1.370340e-01 	 1.339068e-02 	 1.110390e-01 	 1.755623e-03 4.952616e-02 	 4.861981e-02 
225 	 1.370177e+00 	 1.378237e+00 	 1.403435e-01 	 3.705974e-03 	 1.121661e-01 	 1.830637e-03 5.487138e-02 	 4.886025e-02 
226 	 1.370924e+00 	 1.377966e+00 	 1.357899e-01 	 -5.955697e-03 	 1.130410e-01 	 1.542254e-03 6.629847e-02 	 4.950611e-02 
227 	 1.371278e+00 	 1.377727e+00 	 1.304547e-01 	 7.312451e-03 	 1.136629e-01 	 1.748333e-03 5.096576e-02 	 4.955824e-02 
228 	 1.371501e+00 	 1.377513e+00 	 1.235215e-01 	 -9.673408e-03 	 1.140029e-01 	 1.354479e-03 5.375982e-02 	 4.970312e-02 
229 	 1.373262e+00 	 1.377371e+00 	 1.214993e-01 	 -1.612316e-02 	 1.142528e-01 	 7.718913e-04 4.980198e-02 	 4.970642e-02 
230 	 1.373262e+00 	 1.377238e+00 	 1.214993e-01 	 -1.612316e-02 	 1.144865e-01 	 2.268895e-04 4.972453e-02 	 4.970700e-02 
231 	 1.372346e+00 	 1.377085e+00 	 1.213362e-01 	 -1.599442e-02 	 1.147006e-01 	 -2.800265e-04 4.964867e-02 	 4.970518e-02 
232 	 1.371653e+00 	 1.376921e+00 	 1.098017e-01 	 -1.773146e-02 	 1.145521e-01 	 -8.088578e-04 4.873418e-02 	 4.967576e-02 
233 	 1.370015e+00 	 1.376718e+00 	 9.575378e-02 	 -2.206903e-02 	 1.139992e-01 	 -1.434157e-03 5.015017e-02 	 4.968971e-02 
234 	 1.369569e+00 	 1.376513e+00 	 1.030397e-01 	 -1.418993e-02 	 1.136861e-01 	 -1.798608e-03 4.871309e-02 	 4.966181e-02 
235 	 1.368573e+00 	 1.376293e+00 	 1.011587e-01 	 -6.790505e-03 	 1.133381e-01 	 -1.937271e-03 4.862003e-02 	 4.963287e-02 
236 	 1.367879e+00 	 1.376065e+00 	 1.117696e-01 	 -4.989894e-03 	 1.132957e-01 	 -2.019775e-03 5.310822e-02 	 4.972680e-02 
237 	 1.368232e+00 	 1.375859e+00 	 1.034831e-01 	 -1.239718e-02 	 1.130375e-01 	 -2.292865e-03 5.330952e-02 	 4.982108e-02 
238 	 1.365754e+00 	 1.375600e+00 	 1.060028e-01 	 -1.303267e-02 	 1.128571e-01 	 -2.568244e-03 5.059983e-02 	 4.984105e-02 
239 	 1.366039e+00 	 1.375361e+00 	 1.022648e-01 	 -6.349962e-03 	 1.125923e-01 	 -2.662787e-03 5.483292e-02 	 4.996584e-02 
240 	 1.363947e+00 	 1.375083e+00 	 1.010315e-01 	 2.967292e-03 	 1.123103e-01 	 -2.525468e-03 5.922215e-02 	 5.019161e-02 
241 	 1.362645e+00 	 1.374787e+00 	 1.013649e-01 	 2.943410e-03 	 1.120497e-01 	 -2.395257e-03 5.418462e-02 	 5.028668e-02 
242 	 1.362278e+00 	 1.374496e+00 	 1.020181e-01 	 -7.516667e-04 	 1.118164e-01 	 -2.357034e-03 5.423902e-02 	 5.037859e-02 
243 	 1.365140e+00 	 1.374283e+00 	 1.006245e-01 	 -2.784650e-03 	 1.115621e-01 	 -2.366752e-03 6.676423e-02 	 5.075099e-02 
244 	 1.365314e+00 	 1.374084e+00 	 8.612376e-02 	 -7.315382e-03 	 1.109968e-01 	 -2.476722e-03 5.660482e-02 	 5.088108e-02 
245 	 1.364210e+00 	 1.373869e+00 	 9.267667e-02 	 1.638802e-03 	 1.105985e-01 	 -2.387254e-03 5.387841e-02 	 5.094624e-02 
246 	 1.366493e+00 	 1.373712e+00 	 9.888101e-02 	 1.517227e-02 	 1.103492e-01 	 -2.013647e-03 6.388794e-02 	 5.122159e-02 
247 	 1.365802e+00 	 1.373547e+00 	 1.061652e-01 	 6.356556e-03 	 1.102620e-01 	 -1.839268e-03 5.443581e-02 	 5.128856e-02 
248 	 1.365453e+00 	 1.373382e+00 	 9.866141e-02 	 -2.194598e-03 	 1.100253e-01 	 -1.846519e-03 5.653505e-02 	 5.139563e-02 
249 	 1.367494e+00 	 1.373265e+00 	 8.680492e-02 	 -3.312556e-04 	 1.095609e-01 	 -1.816214e-03 5.336259e-02 	 5.143497e-02 
250 	 1.364211e+00 	 1.373087e+00 	 8.593306e-02 	 2.254640e-03 	 1.090976e-01 	 -1.736394e-03 5.459745e-02 	 5.149698e-02 
251 	 1.363240e+00 	 1.372898e+00 	 7.772760e-02 	 9.345726e-03 	 1.084943e-01 	 -1.523276e-03 6.516507e-02 	 5.175983e-02 
252 	 1.362828e+00 	 1.372708e+00 	 8.032219e-02 	 3.060619e-03 	 1.079628e-01 	 -1.436787e-03 5.653060e-02 	 5.184984e-02 
253 	 1.361928e+00 	 1.372508e+00 	 7.844084e-02 	 1.087116e-02 	 1.074161e-01 	 -1.208862e-03 5.980498e-02 	 5.199716e-02 
254 	 1.361420e+00 	 1.372306e+00 	 7.166722e-02 	 1.571091e-02 	 1.067661e-01 	 -9.012302e-04 5.972394e-02 	 5.213764e-02 
255 	 1.360714e+00 	 1.372099e+00 	 7.585944e-02 	 5.045745e-03 	 1.062142e-01 	 -7.950342e-04 5.719254e-02 	 5.222791e-02 
256 	 1.359965e+00 	 1.371887e+00 	 7.396078e-02 	 -2.953396e-05 	 1.056483e-01 	 -7.816043e-04 5.780383e-02 	 5.232573e-02 
257 	 1.360550e+00 	 1.371691e+00 	 7.641327e-02 	 -5.476255e-04 	 1.051443e-01 	 -7.775702e-04 6.795457e-02 	 5.259520e-02 
258 	 1.361391e+00 	 1.371516e+00 	 8.047009e-02 	 1.775322e-03 	 1.047261e-01 	 -7.343009e-04 6.203913e-02 	 5.275526e-02 
259 	 1.361834e+00 	 1.371355e+00 	 7.688405e-02 	 -6.033570e-03 	 1.042621e-01 	 -8.226220e-04 5.879935e-02 	 5.285600e-02 
260 	 1.362165e+00 	 1.371204e+00 	 8.538328e-02 	 2.368162e-03 	 1.039526e-01 	 -7.703141e-04 5.957003e-02 	 5.296606e-02 
261 	 1.361532e+00 	 1.371048e+00 	 8.706553e-02 	 -9.945224e-04 	 1.036802e-01 	 -7.739303e-04 5.994464e-02 	 5.307862e-02 
262 	 1.362559e+00 	 1.370914e+00 	 7.894446e-02 	 -4.907949e-03 	 1.032876e-01 	 -8.395497e-04 5.977307e-02 	 5.318488e-02 
263 	 1.364697e+00 	 1.370817e+00 	 7.454184e-02 	 -2.308600e-02 	 1.028384e-01 	 -1.187150e-03 6.143506e-02 	 5.331379e-02 
264 	 1.363624e+00 	 1.370706e+00 	 6.468240e-02 	 -1.621295e-02 	 1.022514e-01 	 -1.418317e-03 5.993634e-02 	 5.341568e-02 
265 	 1.364803e+00 	 1.370616e+00 	 7.371647e-02 	 -5.885165e-03 	 1.018190e-01 	 -1.485996e-03 5.732881e-02 	 5.347497e-02 
266 	 1.362891e+00 	 1.370501e+00 	 6.130625e-02 	 -9.026104e-03 	 1.012144e-01 	 -1.598535e-03 5.863258e-02 	 5.355195e-02 
267 	 1.361266e+00 	 1.370365e+00 	 6.806722e-02 	 -3.073063e-03 	 1.007269e-01 	 -1.620219e-03 5.933092e-02 	 5.363693e-02 
268 	 1.358872e+00 	 1.370199e+00 	 6.727494e-02 	 8.683736e-03 	 1.002421e-01 	 -1.470887e-03 7.073201e-02 	 5.388469e-02 
269 	 1.359011e+00 	 1.370039e+00 	 6.928287e-02 	 1.060481e-02 	 9.979984e-02 	 -1.298377e-03 6.498777e-02 	 5.404330e-02 
270 	 1.357908e+00 	 1.369868e+00 	 7.481195e-02 	 1.176042e-02 	 9.944789e-02 	 -1.114450e-03 6.155187e-02 	 5.414906e-02 
271 	 1.357250e+00 	 1.369693e+00 	 7.089633e-02 	 1.649428e-02 	 9.905134e-02 	 -8.698842e-04 6.851407e-02 	 5.434857e-02 
272 	 1.356277e+00 	 1.369509e+00 	 8.072680e-02 	 5.446890e-03 	 9.880032e-02 	 -7.833530e-04 6.357004e-02 	 5.447489e-02 
273 	 1.355775e+00 	 1.369323e+00 	 8.003846e-02 	 1.201477e-02 	 9.854678e-02 	 -6.104055e-04 6.612192e-02 	 5.463228e-02 
274 	 1.355913e+00 	 1.369145e+00 	 9.032379e-02 	 2.227466e-02 	 9.843714e-02 	 -3.052712e-04 6.291661e-02 	 5.474274e-02 
275 	 1.355020e+00 	 1.368959e+00 	 8.510516e-02 	 1.069072e-02 	 9.826172e-02 	 -1.605871e-04 6.924306e-02 	 5.493353e-02 
276 	 1.355330e+00 	 1.368782e+00 	 8.422760e-02 	 1.842065e-02 	 9.807946e-02 	 8.072765e-05 7.104762e-02 	 5.514281e-02 
277 	 1.354282e+00 	 1.368596e+00 	 9.574594e-02 	 1.397640e-02 	 9.804955e-02 	 2.588772e-04 6.635078e-02 	 5.528650e-02 
278 	 1.353488e+00 	 1.368405e+00 	 9.748391e-02 	 2.004034e-02 	 9.804239e-02 	 5.092756e-04 6.141628e-02 	 5.536409e-02 
279 	 1.352183e+00 	 1.368202e+00 	 9.904210e-02 	 1.905771e-02 	 9.805488e-02 	 7.411310e-04 6.388586e-02 	 5.547061e-02 
280 	 1.352390e+00 	 1.368007e+00 	 1.052503e-01 	 1.092998e-02 	 9.814371e-02 	 8.669192e-04 6.551797e-02 	 5.559466e-02 
281 	 1.350687e+00 	 1.367795e+00 	 1.082196e-01 	 1.471993e-02 	 9.826659e-02 	 1.035858e-03 6.681208e-02 	 5.573145e-02 
282 	 1.351913e+00 	 1.367604e+00 	 1.090856e-01 	 1.651382e-02 	 9.839694e-02 	 1.222340e-03 6.094396e-02 	 5.579426e-02 
283 	 1.351326e+00 	 1.367410e+00 	 9.895201e-02 	 5.078886e-03 	 9.840355e-02 	 1.268251e-03 6.534177e-02 	 5.590792e-02 
284 	 1.352554e+00 	 1.367236e+00 	 9.080180e-02 	 -7.805277e-04 	 9.831412e-02 	 1.244148e-03 6.858026e-02 	 5.605700e-02 
285 	 1.350753e+00 	 1.367044e+00 	 9.005811e-02 	 5.890635e-03 	 9.821812e-02 	 1.298177e-03 6.637760e-02 	 5.617701e-02 
286 	 1.350792e+00 	 1.366857e+00 	 9.818134e-02 	 3.006075e-03 	 9.821769e-02 	 1.317808e-03 6.896243e-02 	 5.632397e-02 
287 	 1.348718e+00 	 1.366651e+00 	 9.742200e-02 	 6.546021e-03 	 9.820865e-02 	 1.377219e-03 6.760978e-02 	 5.645222e-02 
288 	 1.349317e+00 	 1.366456e+00 	 9.200316e-02 	 4.772616e-03 	 9.813893e-02 	 1.415370e-03 7.099067e-02 	 5.661557e-02 
289 	 1.350432e+00 	 1.366278e+00 	 8.561715e-02 	 -6.387595e-03 	 9.799980e-02 	 1.328670e-03 6.517109e-02 	 5.671063e-02 
290 	 1.350993e+00 	 1.366110e+00 	 8.887105e-02 	 -4.724410e-03 	 9.789948e-02 	 1.262153e-03 6.213700e-02 	 5.677026e-02 
291 	 1.352026e+00 	 1.365957e+00 	 8.866254e-02 	 -5.784430e-03 	 9.779908e-02 	 1.185560e-03 6.222519e-02 	 5.682955e-02 
292 	 1.352534e+00 	 1.365813e+00 	 7.848749e-02 	 -4.656886e-03 	 9.759143e-02 	 1.122738e-03 6.751336e-02 	 5.694443e-02 
293 	 1.350340e+00 	 1.365648e+00 	 7.621626e-02 	 -5.784118e-04 	 9.736403e-02 	 1.104640e-03 7.344749e-02 	 5.712000e-02 
294 	 1.350652e+00 	 1.365490e+00 	 8.306805e-02 	 7.370272e-05 	 9.721355e-02 	 1.093788e-03 7.658480e-02 	 5.732489e-02 
295 	 1.351633e+00 	 1.365346e+00 	 7.452227e-02 	 1.815718e-02 	 9.697718e-02 	 1.271532e-03 6.854763e-02 	 5.744179e-02 
296 	 1.350720e+00 	 1.365195e+00 	 7.750562e-02 	 7.855533e-03 	 9.677644e-02 	 1.339408e-03 7.469563e-02 	 5.761967e-02 
297 	 1.351075e+00 	 1.365051e+00 	 8.441465e-02 	 -4.230739e-03 	 9.665030e-02 	 1.282570e-03 7.641334e-02 	 5.781144e-02 
298 	 1.348867e+00 	 1.364888e+00 	 8.783649e-02 	 -8.805510e-03 	 9.656127e-02 	 1.180670e-03 7.287516e-02 	 5.796360e-02 
299 	 1.349229e+00 	 1.364731e+00 	 9.732201e-02 	 -1.417965e-02 	 9.656888e-02 	 1.027067e-03 7.789695e-02 	 5.816293e-02 
300 	 1.350788e+00 	 1.364593e+00 	 9.894198e-02 	 -1.129233e-02 	 9.659238e-02 	 9.050927e-04 7.419911e-02 	 5.832171e-02 
301 	 1.351618e+00 	 1.364466e+00 	 1.031575e-01 	 -1.121513e-02 	 9.665674e-02 	 7.862671e-04 8.505337e-02 	 5.858378e-02 
302 	 1.350584e+00 	 1.364331e+00 	 8.472095e-02 	 -3.921957e-03 	 9.654086e-02 	 7.405562e-04 7.371792e-02 	 5.873072e-02 
303 	 1.350432e+00 	 1.364197e+00 	 8.009212e-02 	 -2.852179e-04 	 9.638270e-02 	 7.306930e-04 7.967666e-02 	 5.893212e-02 
304 	 1.349548e+00 	 1.364058e+00 	 6.895920e-02 	 6.205589e-05 	 9.612152e-02 	 7.243250e-04 7.672481e-02 	 5.910157e-02 
305 	 1.347904e+00 	 1.363905e+00 	 7.060510e-02 	 -2.152335e-04 	 9.588080e-02 	 7.154612e-04 7.195726e-02 	 5.922285e-02 
306 	 1.346038e+00 	 1.363738e+00 	 7.324162e-02 	 1.685457e-03 	 9.566922e-02 	 7.245266e-04 8.403126e-02 	 5.945471e-02 
307 	 1.345728e+00 	 1.363572e+00 	 6.821740e-02 	 4.156565e-03 	 9.541504e-02 	 7.563047e-04 8.205025e-02 	 5.966393e-02 
308 	 1.345506e+00 	 1.363406e+00 	 5.695924e-02 	 6.970672e-03 	 9.506223e-02 	 8.133173e-04 7.315695e-02 	 5.978772e-02 
309 	 1.343652e+00 	 1.363226e+00 	 5.165431e-02 	 3.883994e-03 	 9.466761e-02 	 8.412325e-04 7.882617e-02 	 5.996079e-02 
310 	 1.341489e+00 	 1.363031e+00 	 4.798332e-02 	 -3.296211e-03 	 9.424703e-02 	 8.039583e-04 8.679666e-02 	 6.020256e-02 
311 	 1.341707e+00 	 1.362840e+00 	 4.713738e-02 	 -5.572588e-03 	 9.382641e-02 	 7.470248e-04 8.916980e-02 	 6.046119e-02 
312 	 1.342304e+00 	 1.362658e+00 	 4.126486e-02 	 -1.032686e-02 	 9.336127e-02 	 6.490258e-04 7.655884e-02 	 6.060365e-02 
313 	 1.342466e+00 	 1.362481e+00 	 3.842097e-02 	 9.895899e-04 	 9.287933e-02 	 6.520133e-04 9.075434e-02 	 6.086813e-02 
314 	 1.343478e+00 	 1.362316e+00 	 4.304505e-02 	 3.277608e-03 	 9.244599e-02 	 6.748445e-04 7.972494e-02 	 6.103210e-02 
315 	 1.344444e+00 	 1.362162e+00 	 4.417956e-02 	 1.123661e-02 	 9.202990e-02 	 7.658942e-04 8.096852e-02 	 6.120397e-02 
316 	 1.341048e+00 	 1.361982e+00 	 4.662548e-02 	 1.608846e-02 	 9.164183e-02 	 8.968563e-04 8.290684e-02 	 6.138946e-02 
317 	 1.341969e+00 	 1.361812e+00 	 4.372026e-02 	 1.988330e-02 	 9.123571e-02 	 1.057758e-03 8.790977e-02 	 6.161421e-02 
318 	 1.341969e+00 	 1.361645e+00 	 4.372026e-02 	 1.988330e-02 	 9.083643e-02 	 1.215956e-03 8.873810e-02 	 6.184214e-02 
319 	 1.339914e+00 	 1.361464e+00 	 5.237477e-02 	 7.265264e-03 	 9.051591e-02 	 1.266367e-03 9.095579e-02 	 6.208476e-02 
320 	 1.339145e+00 	 1.361280e+00 	 5.325909e-02 	 -1.435833e-03 	 9.020800e-02 	 1.244035e-03 8.591723e-02 	 6.228172e-02 
321 	 1.339564e+00 	 1.361102e+00 	 4.921602e-02 	 1.234062e-04 	 8.987200e-02 	 1.234849e-03 9.533589e-02 	 6.255265e-02 
322 	 1.339507e+00 	 1.360926e+00 	 5.343145e-02 	 -8.470725e-04 	 8.957574e-02 	 1.217923e-03 9.530176e-02 	 6.281891e-02 
323 	 1.340968e+00 	 1.360765e+00 	 5.321216e-02 	 -5.155280e-03 	 8.928248e-02 	 1.166526e-03 8.213387e-02 	 6.297467e-02 
324 	 1.340157e+00 	 1.360600e+00 	 6.729132e-02 	 3.664312e-03 	 8.910656e-02 	 1.186509e-03 8.978751e-02 	 6.318918e-02 
325 	 1.340157e+00 	 1.360438e+00 	 6.729132e-02 	 3.664312e-03 	 8.893342e-02 	 1.206174e-03 8.658748e-02 	 6.337488e-02 
326 	 1.341302e+00 	 1.360287e+00 	 4.617695e-02 	 3.586804e-03 	 8.859675e-02 	 1.224919e-03 8.361513e-02 	 6.353425e-02 
327 	 1.341404e+00 	 1.360140e+00 	 5.386412e-02 	 7.708226e-03 	 8.832540e-02 	 1.275570e-03 7.972993e-02 	 6.366078e-02 
328 	 1.340285e+00 	 1.359986e+00 	 5.868308e-02 	 2.298998e-03 	 8.809562e-02 	 1.283503e-03 9.693346e-02 	 6.391871e-02 
329 	 1.341227e+00 	 1.359842e+00 	 6.733832e-02 	 -4.370062e-03 	 8.793595e-02 	 1.240014e-03 9.941416e-02 	 6.419175e-02 
330 	 1.341809e+00 	 1.359704e+00 	 7.398425e-02 	 -5.488417e-03 	 8.782945e-02 	 1.188652e-03 9.683184e-02 	 6.444091e-02 
331 	 1.342364e+00 	 1.359573e+00 	 7.453892e-02 	 -9.198057e-03 	 8.772876e-02 	 1.109965e-03 8.154378e-02 	 6.457048e-02 
332 	 1.343074e+00 	 1.359449e+00 	 6.782088e-02 	 -7.230018e-03 	 8.757908e-02 	 1.047258e-03 9.297610e-02 	 6.478405e-02 
333 	 1.345045e+00 	 1.359341e+00 	 5.562124e-02 	 -1.547878e-02 	 8.734059e-02 	 9.239298e-04 9.928833e-02 	 6.504155e-02 
334 	 1.343194e+00 	 1.359221e+00 	 5.547781e-02 	 -1.860571e-02 	 8.710457e-02 	 7.792658e-04 1.055608e-01 	 6.534169e-02 
335 	 1.341257e+00 	 1.359089e+00 	 6.143316e-02 	 -1.526902e-02 	 8.691580e-02 	 6.612637e-04 9.270418e-02 	 6.554288e-02 
336 	 1.341805e+00 	 1.358963e+00 	 6.407383e-02 	 -7.881486e-03 	 8.674908e-02 	 5.989079e-04 9.305279e-02 	 6.574369e-02 
337 	 1.343183e+00 	 1.358849e+00 	 7.063066e-02 	 -3.681547e-04 	 8.663228e-02 	 5.919002e-04 8.692419e-02 	 6.589717e-02 
