#Beta=5.425000e+00, Nt=6, Ns=12^3 
#Iters 	 Current_Plaq 	 Average_Plaq 	 CurrentPolyakovLoop.real 	 CurrentPolyakovLoop.imag 	 AveragePolyakovLoop.real 	 AveragePolyakovLoop.imag 	 PBP 	 AveragePBP
169 	 1.391583e+00 	 1.617544e+00 	 1.596659e-01 	 -2.764841e-03 	 5.759711e-01 	 6.233785e-03 4.461472e-02 	 3.465839e-02 
170 	 1.391414e+00 	 1.616214e+00 	 1.482322e-01 	 -1.087336e-02 	 5.734550e-01 	 6.133154e-03 3.947752e-02 	 3.468674e-02 
171 	 1.389972e+00 	 1.614891e+00 	 1.392302e-01 	 -1.061174e-02 	 5.709157e-01 	 6.035231e-03 4.122586e-02 	 3.472498e-02 
172 	 1.389217e+00 	 1.613579e+00 	 1.355341e-01 	 -1.344092e-02 	 5.683844e-01 	 5.921998e-03 4.078387e-02 	 3.476021e-02 
173 	 1.387601e+00 	 1.612273e+00 	 1.270978e-01 	 -2.529378e-02 	 5.658336e-01 	 5.741560e-03 4.039276e-02 	 3.479277e-02 
174 	 1.385486e+00 	 1.610969e+00 	 1.360722e-01 	 -2.103360e-02 	 5.633637e-01 	 5.587679e-03 4.199120e-02 	 3.483414e-02 
175 	 1.386963e+00 	 1.609689e+00 	 1.421333e-01 	 -2.351053e-02 	 5.609567e-01 	 5.421404e-03 4.681965e-02 	 3.490262e-02 
176 	 1.385723e+00 	 1.608417e+00 	 1.409695e-01 	 -2.680233e-02 	 5.585704e-01 	 5.238315e-03 4.655072e-02 	 3.496881e-02 
177 	 1.384905e+00 	 1.607154e+00 	 1.485029e-01 	 -2.419007e-02 	 5.562536e-01 	 5.072052e-03 4.434156e-02 	 3.502176e-02 
178 	 1.383913e+00 	 1.605900e+00 	 1.496217e-01 	 -1.365476e-02 	 5.539691e-01 	 4.966846e-03 4.060384e-02 	 3.505312e-02 
179 	 1.383022e+00 	 1.604655e+00 	 1.451323e-01 	 -1.204081e-02 	 5.516851e-01 	 4.871831e-03 4.910083e-02 	 3.513160e-02 
180 	 1.382182e+00 	 1.603419e+00 	 1.553100e-01 	 -3.927771e-03 	 5.494831e-01 	 4.822944e-03 4.256107e-02 	 3.517287e-02 
181 	 1.380867e+00 	 1.602189e+00 	 1.548199e-01 	 -5.907436e-03 	 5.473026e-01 	 4.763660e-03 4.470061e-02 	 3.522551e-02 
182 	 1.381179e+00 	 1.600975e+00 	 1.514240e-01 	 -5.349901e-03 	 5.451274e-01 	 4.708091e-03 4.137937e-02 	 3.525933e-02 
183 	 1.381371e+00 	 1.599775e+00 	 1.445138e-01 	 1.370684e-03 	 5.429383e-01 	 4.689854e-03 4.089886e-02 	 3.529014e-02 
184 	 1.380536e+00 	 1.598583e+00 	 1.437896e-01 	 1.817888e-03 	 5.407690e-01 	 4.674245e-03 4.251590e-02 	 3.532941e-02 
185 	 1.380901e+00 	 1.597407e+00 	 1.275832e-01 	 1.042066e-02 	 5.385356e-01 	 4.705307e-03 4.204304e-02 	 3.536570e-02 
186 	 1.380998e+00 	 1.596243e+00 	 1.263492e-01 	 6.180034e-03 	 5.363195e-01 	 4.713236e-03 4.987339e-02 	 3.544370e-02 
187 	 1.379771e+00 	 1.595086e+00 	 1.254884e-01 	 5.133416e-03 	 5.341226e-01 	 4.715483e-03 4.579885e-02 	 3.549908e-02 
188 	 1.378881e+00 	 1.593935e+00 	 1.365304e-01 	 -3.535952e-03 	 5.320077e-01 	 4.671592e-03 4.396448e-02 	 3.554411e-02 
189 	 1.379251e+00 	 1.592800e+00 	 1.319770e-01 	 -4.947448e-03 	 5.298911e-01 	 4.620698e-03 4.304793e-02 	 3.558381e-02 
190 	 1.376750e+00 	 1.591662e+00 	 1.261765e-01 	 -1.384021e-02 	 5.277663e-01 	 4.523535e-03 4.299163e-02 	 3.562280e-02 
191 	 1.374225e+00 	 1.590524e+00 	 1.187590e-01 	 -1.055974e-02 	 5.256249e-01 	 4.444565e-03 4.535055e-02 	 3.567373e-02 
192 	 1.374277e+00 	 1.589398e+00 	 1.206462e-01 	 -9.855364e-03 	 5.235157e-01 	 4.370086e-03 4.323014e-02 	 3.571308e-02 
193 	 1.374490e+00 	 1.588284e+00 	 1.190868e-01 	 -1.484596e-02 	 5.214202e-01 	 4.270521e-03 4.801609e-02 	 3.577683e-02 
194 	 1.373656e+00 	 1.587178e+00 	 1.213888e-01 	 -8.134527e-03 	 5.193582e-01 	 4.206578e-03 4.311119e-02 	 3.581464e-02 
195 	 1.373145e+00 	 1.586080e+00 	 1.223996e-01 	 -1.209512e-02 	 5.173225e-01 	 4.122979e-03 4.661689e-02 	 3.587003e-02 
196 	 1.371449e+00 	 1.584985e+00 	 1.154068e-01 	 -1.775076e-02 	 5.152719e-01 	 4.011379e-03 4.768524e-02 	 3.593031e-02 
197 	 1.371534e+00 	 1.583902e+00 	 1.142674e-01 	 -2.266496e-02 	 5.132363e-01 	 3.875966e-03 4.405491e-02 	 3.597155e-02 
198 	 1.371663e+00 	 1.582830e+00 	 1.119417e-01 	 -1.171068e-02 	 5.112096e-01 	 3.797245e-03 4.753055e-02 	 3.602993e-02 
199 	 1.369089e+00 	 1.581756e+00 	 1.147572e-01 	 -5.726853e-03 	 5.092174e-01 	 3.749386e-03 4.752346e-02 	 3.608769e-02 
200 	 1.368252e+00 	 1.368252e+00 	 1.013006e-01 	 -9.306676e-03 	 1.013006e-01 	 -9.306676e-03 4.964977e-02 	 4.964977e-02 
201 	 1.367169e+00 	 1.367710e+00 	 9.782426e-02 	 3.754583e-04 	 9.956242e-02 	 -4.465609e-03 5.426898e-02 	 5.195937e-02 
202 	 1.367563e+00 	 1.367661e+00 	 9.949762e-02 	 2.187717e-03 	 9.954082e-02 	 -2.247834e-03 4.723290e-02 	 5.038388e-02 
203 	 1.366515e+00 	 1.367375e+00 	 1.059624e-01 	 1.140925e-03 	 1.011462e-01 	 -1.400644e-03 4.607765e-02 	 4.930732e-02 
204 	 1.364740e+00 	 1.366848e+00 	 9.563313e-02 	 -2.689296e-03 	 1.000436e-01 	 -1.658374e-03 4.547189e-02 	 4.854024e-02 
205 	 1.364551e+00 	 1.366465e+00 	 9.361004e-02 	 -5.803612e-03 	 9.897133e-02 	 -2.349247e-03 4.633019e-02 	 4.817190e-02 
206 	 1.364944e+00 	 1.366248e+00 	 9.601742e-02 	 -4.933425e-03 	 9.854935e-02 	 -2.718416e-03 4.688442e-02 	 4.798797e-02 
207 	 1.363955e+00 	 1.365961e+00 	 9.826613e-02 	 -1.032525e-02 	 9.851394e-02 	 -3.669270e-03 4.814028e-02 	 4.800701e-02 
208 	 1.362571e+00 	 1.365584e+00 	 8.818285e-02 	 -4.502898e-03 	 9.736604e-02 	 -3.761896e-03 5.699316e-02 	 4.900547e-02 
209 	 1.363208e+00 	 1.365347e+00 	 9.148620e-02 	 -1.015396e-02 	 9.677806e-02 	 -4.401103e-03 4.840825e-02 	 4.894575e-02 
210 	 1.361721e+00 	 1.365017e+00 	 9.125603e-02 	 -1.398348e-02 	 9.627606e-02 	 -5.272228e-03 5.040730e-02 	 4.907862e-02 
211 	 1.361794e+00 	 1.364749e+00 	 7.693847e-02 	 -1.392556e-02 	 9.466459e-02 	 -5.993339e-03 4.937537e-02 	 4.910335e-02 
212 	 1.361033e+00 	 1.364463e+00 	 7.665583e-02 	 -9.385436e-03 	 9.327930e-02 	 -6.254269e-03 4.750429e-02 	 4.898034e-02 
213 	 1.360306e+00 	 1.364166e+00 	 8.550913e-02 	 -3.856767e-03 	 9.272429e-02 	 -6.083019e-03 4.933351e-02 	 4.900557e-02 
214 	 1.360405e+00 	 1.363915e+00 	 8.820191e-02 	 -8.581567e-03 	 9.242280e-02 	 -6.249589e-03 4.710996e-02 	 4.887920e-02 
215 	 1.356995e+00 	 1.363483e+00 	 9.170659e-02 	 -1.121546e-02 	 9.237803e-02 	 -6.559955e-03 5.786668e-02 	 4.944091e-02 
216 	 1.356331e+00 	 1.363062e+00 	 9.588022e-02 	 -8.726576e-03 	 9.258404e-02 	 -6.687404e-03 5.368112e-02 	 4.969034e-02 
217 	 1.357254e+00 	 1.362739e+00 	 9.843645e-02 	 -2.989240e-03 	 9.290918e-02 	 -6.481950e-03 5.577481e-02 	 5.002836e-02 
218 	 1.355476e+00 	 1.362357e+00 	 9.713875e-02 	 -2.565742e-04 	 9.313179e-02 	 -6.154299e-03 5.264139e-02 	 5.016589e-02 
219 	 1.356239e+00 	 1.362051e+00 	 9.501868e-02 	 1.037814e-02 	 9.322613e-02 	 -5.327677e-03 5.077989e-02 	 5.019659e-02 
220 	 1.355424e+00 	 1.361736e+00 	 9.382610e-02 	 1.308563e-02 	 9.325470e-02 	 -4.450853e-03 5.000183e-02 	 5.018732e-02 
221 	 1.355358e+00 	 1.361446e+00 	 1.011980e-01 	 4.655717e-04 	 9.361576e-02 	 -4.227379e-03 5.113390e-02 	 5.023034e-02 
222 	 1.354168e+00 	 1.361129e+00 	 1.135361e-01 	 3.623573e-03 	 9.448186e-02 	 -3.886033e-03 4.981528e-02 	 5.021230e-02 
223 	 1.353511e+00 	 1.360812e+00 	 1.112054e-01 	 4.756516e-03 	 9.517868e-02 	 -3.525927e-03 5.251704e-02 	 5.030833e-02 
224 	 1.353365e+00 	 1.360514e+00 	 1.202992e-01 	 6.180702e-03 	 9.618350e-02 	 -3.137662e-03 5.192339e-02 	 5.037293e-02 
225 	 1.352452e+00 	 1.360204e+00 	 1.258155e-01 	 -2.296367e-04 	 9.732319e-02 	 -3.025814e-03 5.267561e-02 	 5.046150e-02 
226 	 1.353277e+00 	 1.359947e+00 	 1.196036e-01 	 -9.456850e-03 	 9.814839e-02 	 -3.264001e-03 6.628846e-02 	 5.104768e-02 
227 	 1.353622e+00 	 1.359721e+00 	 1.168144e-01 	 6.902945e-04 	 9.881504e-02 	 -3.122776e-03 5.297996e-02 	 5.111669e-02 
228 	 1.353699e+00 	 1.359514e+00 	 1.135045e-01 	 -1.668195e-02 	 9.932157e-02 	 -3.590334e-03 5.651527e-02 	 5.130285e-02 
229 	 1.355268e+00 	 1.359372e+00 	 1.123978e-01 	 -2.066354e-02 	 9.975744e-02 	 -4.159441e-03 5.203085e-02 	 5.132711e-02 
230 	 1.354429e+00 	 1.359213e+00 	 1.110291e-01 	 -3.478732e-02 	 1.001210e-01 	 -5.147437e-03 5.321560e-02 	 5.138803e-02 
231 	 1.352468e+00 	 1.359002e+00 	 1.136520e-01 	 -2.303875e-02 	 1.005439e-01 	 -5.706541e-03 5.314657e-02 	 5.144299e-02 
232 	 1.351237e+00 	 1.358767e+00 	 1.036978e-01 	 -2.612049e-02 	 1.006395e-01 	 -6.325145e-03 5.203226e-02 	 5.146084e-02 
233 	 1.349848e+00 	 1.358504e+00 	 8.885928e-02 	 -3.057270e-02 	 1.002930e-01 	 -7.038308e-03 5.307755e-02 	 5.150839e-02 
234 	 1.349729e+00 	 1.358254e+00 	 9.377580e-02 	 -2.318181e-02 	 1.001068e-01 	 -7.499551e-03 5.097965e-02 	 5.149329e-02 
235 	 1.348798e+00 	 1.357991e+00 	 9.859114e-02 	 -1.929219e-02 	 1.000647e-01 	 -7.827124e-03 5.105059e-02 	 5.148099e-02 
236 	 1.348075e+00 	 1.357723e+00 	 1.091402e-01 	 -1.599040e-02 	 1.003100e-01 	 -8.047754e-03 5.734110e-02 	 5.163937e-02 
237 	 1.348509e+00 	 1.357480e+00 	 1.037904e-01 	 -2.075292e-02 	 1.004016e-01 	 -8.382100e-03 5.607449e-02 	 5.175608e-02 
238 	 1.346036e+00 	 1.357187e+00 	 1.073195e-01 	 -2.165103e-02 	 1.005789e-01 	 -8.722329e-03 5.506692e-02 	 5.184098e-02 
239 	 1.346060e+00 	 1.356909e+00 	 9.970720e-02 	 -1.560168e-02 	 1.005571e-01 	 -8.894313e-03 5.885737e-02 	 5.201639e-02 
240 	 1.344260e+00 	 1.356600e+00 	 9.417253e-02 	 -9.787706e-03 	 1.004014e-01 	 -8.916103e-03 6.493369e-02 	 5.233144e-02 
241 	 1.343162e+00 	 1.356280e+00 	 9.607600e-02 	 -8.116891e-03 	 1.002984e-01 	 -8.897074e-03 5.822673e-02 	 5.247181e-02 
242 	 1.342635e+00 	 1.355963e+00 	 9.450719e-02 	 -1.494498e-02 	 1.001638e-01 	 -9.037723e-03 5.942660e-02 	 5.263355e-02 
243 	 1.345273e+00 	 1.355720e+00 	 9.383803e-02 	 -1.662983e-02 	 1.000200e-01 	 -9.210271e-03 6.353263e-02 	 5.288125e-02 
244 	 1.345033e+00 	 1.355483e+00 	 8.529977e-02 	 -1.986453e-02 	 9.969287e-02 	 -9.447032e-03 6.048950e-02 	 5.305033e-02 
245 	 1.344037e+00 	 1.355234e+00 	 9.396306e-02 	 -1.377416e-02 	 9.956831e-02 	 -9.541100e-03 6.067816e-02 	 5.321615e-02 
246 	 1.346668e+00 	 1.355052e+00 	 9.732232e-02 	 3.853150e-04 	 9.952052e-02 	 -9.329900e-03 6.859593e-02 	 5.354338e-02 
247 	 1.346071e+00 	 1.354864e+00 	 1.043000e-01 	 -5.781280e-03 	 9.962009e-02 	 -9.255970e-03 5.759286e-02 	 5.362774e-02 
248 	 1.345037e+00 	 1.354664e+00 	 8.917367e-02 	 -2.010238e-02 	 9.940690e-02 	 -9.477326e-03 6.230179e-02 	 5.380476e-02 
249 	 1.347141e+00 	 1.354513e+00 	 8.226071e-02 	 -1.857162e-02 	 9.906398e-02 	 -9.659211e-03 5.804169e-02 	 5.388950e-02 
250 	 1.343864e+00 	 1.354305e+00 	 7.840847e-02 	 -1.574332e-02 	 9.865897e-02 	 -9.778508e-03 6.023593e-02 	 5.401394e-02 
251 	 1.343429e+00 	 1.354095e+00 	 6.641712e-02 	 -9.568443e-03 	 9.803893e-02 	 -9.774468e-03 7.807421e-02 	 5.447664e-02 
252 	 1.342615e+00 	 1.353879e+00 	 7.416672e-02 	 -1.728051e-02 	 9.758851e-02 	 -9.916091e-03 6.340134e-02 	 5.464503e-02 
253 	 1.341488e+00 	 1.353649e+00 	 7.477795e-02 	 -4.584752e-03 	 9.716610e-02 	 -9.817363e-03 6.589595e-02 	 5.485338e-02 
254 	 1.341534e+00 	 1.353429e+00 	 6.481981e-02 	 6.174210e-03 	 9.657798e-02 	 -9.526607e-03 6.109739e-02 	 5.496691e-02 
255 	 1.341149e+00 	 1.353210e+00 	 6.666983e-02 	 1.101401e-03 	 9.604391e-02 	 -9.336821e-03 6.286304e-02 	 5.510791e-02 
256 	 1.340702e+00 	 1.352990e+00 	 6.669131e-02 	 1.713878e-03 	 9.552895e-02 	 -9.142949e-03 7.631858e-02 	 5.548003e-02 
257 	 1.341156e+00 	 1.352786e+00 	 6.886794e-02 	 1.284109e-04 	 9.506928e-02 	 -8.983098e-03 6.631353e-02 	 5.566681e-02 
258 	 1.341845e+00 	 1.352601e+00 	 7.248497e-02 	 3.623975e-04 	 9.468649e-02 	 -8.824700e-03 6.161831e-02 	 5.576768e-02 
259 	 1.342535e+00 	 1.352433e+00 	 7.354862e-02 	 -7.068108e-03 	 9.433419e-02 	 -8.795423e-03 6.258059e-02 	 5.588123e-02 
260 	 1.343437e+00 	 1.352286e+00 	 8.294044e-02 	 6.624290e-04 	 9.414741e-02 	 -8.640377e-03 6.784945e-02 	 5.607743e-02 
261 	 1.342732e+00 	 1.352132e+00 	 8.639469e-02 	 -8.798760e-05 	 9.402237e-02 	 -8.502435e-03 6.541424e-02 	 5.622803e-02 
262 	 1.344076e+00 	 1.352004e+00 	 7.979474e-02 	 -4.068861e-03 	 9.379653e-02 	 -8.432061e-03 6.219368e-02 	 5.632272e-02 
263 	 1.345674e+00 	 1.351905e+00 	 7.119795e-02 	 -2.184062e-02 	 9.344343e-02 	 -8.641569e-03 6.970508e-02 	 5.653182e-02 
264 	 1.344906e+00 	 1.351797e+00 	 6.054412e-02 	 -1.557778e-02 	 9.293729e-02 	 -8.748280e-03 6.234492e-02 	 5.662125e-02 
265 	 1.344906e+00 	 1.351693e+00 	 6.054412e-02 	 -1.557778e-02 	 9.244648e-02 	 -8.851757e-03 6.670534e-02 	 5.677404e-02 
266 	 1.343296e+00 	 1.351567e+00 	 5.427330e-02 	 -2.085708e-02 	 9.187673e-02 	 -9.030941e-03 6.252081e-02 	 5.685981e-02 
267 	 1.341805e+00 	 1.351424e+00 	 6.020968e-02 	 -1.660312e-02 	 9.141104e-02 	 -9.142297e-03 6.466371e-02 	 5.697458e-02 
268 	 1.339607e+00 	 1.351253e+00 	 6.429862e-02 	 -3.654958e-03 	 9.101811e-02 	 -9.062770e-03 8.325508e-02 	 5.735545e-02 
269 	 1.338598e+00 	 1.351072e+00 	 6.661487e-02 	 3.889621e-03 	 9.066949e-02 	 -8.877736e-03 6.478263e-02 	 5.746156e-02 
270 	 1.336873e+00 	 1.350872e+00 	 6.518796e-02 	 3.699827e-04 	 9.031059e-02 	 -8.747487e-03 6.670062e-02 	 5.759168e-02 
271 	 1.336622e+00 	 1.350674e+00 	 6.106254e-02 	 1.040493e-02 	 8.990437e-02 	 -8.481481e-03 6.599590e-02 	 5.770841e-02 
272 	 1.336680e+00 	 1.350482e+00 	 7.055644e-02 	 -1.707362e-03 	 8.963933e-02 	 -8.388685e-03 6.923676e-02 	 5.786633e-02 
273 	 1.335414e+00 	 1.350279e+00 	 6.833497e-02 	 -1.349699e-03 	 8.935143e-02 	 -8.293563e-03 7.651705e-02 	 5.811837e-02 
274 	 1.335453e+00 	 1.350081e+00 	 7.583289e-02 	 1.102795e-02 	 8.917119e-02 	 -8.035943e-03 7.144963e-02 	 5.829612e-02 
275 	 1.334944e+00 	 1.349882e+00 	 6.851200e-02 	 2.784717e-03 	 8.889935e-02 	 -7.893566e-03 7.179930e-02 	 5.847379e-02 
276 	 1.335834e+00 	 1.349699e+00 	 6.346025e-02 	 4.475722e-03 	 8.856898e-02 	 -7.732926e-03 7.958906e-02 	 5.874802e-02 
277 	 1.334159e+00 	 1.349500e+00 	 7.718313e-02 	 -9.182544e-05 	 8.842300e-02 	 -7.634963e-03 7.277030e-02 	 5.892779e-02 
278 	 1.333182e+00 	 1.349294e+00 	 7.628992e-02 	 1.895419e-03 	 8.826942e-02 	 -7.514325e-03 7.320293e-02 	 5.910849e-02 
279 	 1.331738e+00 	 1.349074e+00 	 8.140685e-02 	 -4.464467e-04 	 8.818364e-02 	 -7.425977e-03 7.285218e-02 	 5.928028e-02 
280 	 1.332690e+00 	 1.348872e+00 	 8.705971e-02 	 -1.267916e-02 	 8.816976e-02 	 -7.490831e-03 7.323533e-02 	 5.945257e-02 
281 	 1.331221e+00 	 1.348657e+00 	 9.146771e-02 	 -5.267947e-03 	 8.820998e-02 	 -7.463723e-03 7.094255e-02 	 5.959269e-02 
282 	 1.331221e+00 	 1.348447e+00 	 9.146771e-02 	 -5.267947e-03 	 8.824923e-02 	 -7.437267e-03 6.838624e-02 	 5.969864e-02 
283 	 1.330542e+00 	 1.348233e+00 	 7.966878e-02 	 -1.592475e-02 	 8.814708e-02 	 -7.538309e-03 6.569156e-02 	 5.976998e-02 
284 	 1.331124e+00 	 1.348032e+00 	 7.082639e-02 	 -1.773832e-02 	 8.794331e-02 	 -7.658309e-03 6.879247e-02 	 5.987613e-02 
285 	 1.329036e+00 	 1.347811e+00 	 7.239283e-02 	 -1.390363e-02 	 8.776249e-02 	 -7.730929e-03 7.439667e-02 	 6.004497e-02 
286 	 1.329899e+00 	 1.347605e+00 	 7.524311e-02 	 -1.565502e-02 	 8.761859e-02 	 -7.822011e-03 7.218891e-02 	 6.018456e-02 
287 	 1.328188e+00 	 1.347385e+00 	 7.750857e-02 	 -1.052654e-02 	 8.750370e-02 	 -7.852744e-03 7.058207e-02 	 6.030271e-02 
288 	 1.328019e+00 	 1.347167e+00 	 6.609322e-02 	 -1.251607e-02 	 8.726314e-02 	 -7.905141e-03 7.291460e-02 	 6.044442e-02 
289 	 1.329805e+00 	 1.346974e+00 	 6.333884e-02 	 -2.519281e-02 	 8.699731e-02 	 -8.097226e-03 7.261558e-02 	 6.057965e-02 
290 	 1.331039e+00 	 1.346799e+00 	 6.438348e-02 	 -2.299096e-02 	 8.674881e-02 	 -8.260893e-03 6.914343e-02 	 6.067376e-02 
291 	 1.332075e+00 	 1.346639e+00 	 6.513817e-02 	 -2.965355e-02 	 8.651391e-02 	 -8.493422e-03 6.809648e-02 	 6.075444e-02 
292 	 1.332630e+00 	 1.346488e+00 	 5.671578e-02 	 -2.738687e-02 	 8.619350e-02 	 -8.696578e-03 7.717395e-02 	 6.093099e-02 
293 	 1.330687e+00 	 1.346320e+00 	 5.911284e-02 	 -2.257437e-02 	 8.590541e-02 	 -8.844214e-03 8.258941e-02 	 6.116140e-02 
294 	 1.330942e+00 	 1.346158e+00 	 6.263421e-02 	 -2.473865e-02 	 8.566045e-02 	 -9.011524e-03 8.428605e-02 	 6.140482e-02 
295 	 1.331845e+00 	 1.346009e+00 	 6.024888e-02 	 -3.590347e-03 	 8.539574e-02 	 -8.955053e-03 7.391053e-02 	 6.153509e-02 
296 	 1.330554e+00 	 1.345850e+00 	 6.356318e-02 	 -1.081802e-02 	 8.517067e-02 	 -8.974259e-03 8.289520e-02 	 6.175530e-02 
297 	 1.330846e+00 	 1.345697e+00 	 6.308717e-02 	 -1.893100e-02 	 8.494532e-02 	 -9.075858e-03 7.336010e-02 	 6.187371e-02 
298 	 1.329542e+00 	 1.345534e+00 	 6.878895e-02 	 -2.809983e-02 	 8.478213e-02 	 -9.268020e-03 8.443913e-02 	 6.210165e-02 
299 	 1.328969e+00 	 1.345368e+00 	 8.341748e-02 	 -3.431512e-02 	 8.476848e-02 	 -9.518491e-03 8.132091e-02 	 6.229384e-02 
300 	 1.330457e+00 	 1.345220e+00 	 8.935186e-02 	 -3.091836e-02 	 8.481386e-02 	 -9.730370e-03 7.786359e-02 	 6.244799e-02 
301 	 1.330457e+00 	 1.345076e+00 	 8.935186e-02 	 -3.091836e-02 	 8.485835e-02 	 -9.938096e-03 7.293336e-02 	 6.255079e-02 
302 	 1.328965e+00 	 1.344919e+00 	 7.350873e-02 	 -1.866898e-02 	 8.474816e-02 	 -1.002286e-02 8.172662e-02 	 6.273696e-02 
303 	 1.328769e+00 	 1.344764e+00 	 6.282894e-02 	 -1.267329e-02 	 8.453740e-02 	 -1.004835e-02 8.067698e-02 	 6.290946e-02 
304 	 1.329403e+00 	 1.344618e+00 	 5.468165e-02 	 -1.806425e-02 	 8.425306e-02 	 -1.012469e-02 8.235485e-02 	 6.309466e-02 
305 	 1.326735e+00 	 1.344449e+00 	 5.908901e-02 	 -1.220397e-02 	 8.401566e-02 	 -1.014430e-02 7.205665e-02 	 6.317921e-02 
306 	 1.324512e+00 	 1.344263e+00 	 6.258719e-02 	 -4.087039e-03 	 8.381540e-02 	 -1.008769e-02 8.160348e-02 	 6.335140e-02 
307 	 1.324043e+00 	 1.344075e+00 	 5.712195e-02 	 2.396195e-04 	 8.356823e-02 	 -9.992071e-03 8.091376e-02 	 6.351401e-02 
308 	 1.323902e+00 	 1.343890e+00 	 5.240972e-02 	 -2.272887e-03 	 8.328238e-02 	 -9.921253e-03 7.928441e-02 	 6.365869e-02 
309 	 1.323494e+00 	 1.343705e+00 	 3.713623e-02 	 -3.964642e-03 	 8.286287e-02 	 -9.867102e-03 8.240510e-02 	 6.382911e-02 
310 	 1.321368e+00 	 1.343504e+00 	 3.246346e-02 	 -7.688196e-03 	 8.240882e-02 	 -9.847472e-03 1.058373e-01 	 6.420757e-02 
311 	 1.321611e+00 	 1.343308e+00 	 2.676052e-02 	 -7.826375e-03 	 8.191196e-02 	 -9.829427e-03 8.966854e-02 	 6.443490e-02 
312 	 1.321597e+00 	 1.343116e+00 	 2.243080e-02 	 -1.882769e-02 	 8.138558e-02 	 -9.909057e-03 8.847770e-02 	 6.464766e-02 
313 	 1.321659e+00 	 1.342928e+00 	 1.841515e-02 	 -1.513901e-02 	 8.083320e-02 	 -9.954934e-03 8.298132e-02 	 6.480849e-02 
314 	 1.322279e+00 	 1.342748e+00 	 3.053945e-02 	 -4.203977e-03 	 8.039587e-02 	 -9.904926e-03 9.398920e-02 	 6.506223e-02 
315 	 1.323671e+00 	 1.342584e+00 	 3.054519e-02 	 2.625247e-03 	 7.996612e-02 	 -9.796907e-03 9.298374e-02 	 6.530293e-02 
316 	 1.320360e+00 	 1.342394e+00 	 3.508439e-02 	 1.070792e-02 	 7.958251e-02 	 -9.621652e-03 8.916008e-02 	 6.550684e-02 
317 	 1.321557e+00 	 1.342217e+00 	 3.432341e-02 	 9.827474e-03 	 7.919896e-02 	 -9.456829e-03 8.712604e-02 	 6.569006e-02 
318 	 1.321557e+00 	 1.342044e+00 	 3.432341e-02 	 9.827474e-03 	 7.882186e-02 	 -9.294776e-03 8.955225e-02 	 6.589058e-02 
319 	 1.319689e+00 	 1.341857e+00 	 4.259720e-02 	 7.792241e-04 	 7.851999e-02 	 -9.210826e-03 9.718330e-02 	 6.615135e-02 
320 	 1.319214e+00 	 1.341670e+00 	 4.503499e-02 	 -2.819824e-03 	 7.824325e-02 	 -9.158008e-03 1.009735e-01 	 6.643914e-02 
321 	 1.319873e+00 	 1.341492e+00 	 4.175982e-02 	 6.152576e-03 	 7.794421e-02 	 -9.032511e-03 9.794047e-02 	 6.669734e-02 
322 	 1.318976e+00 	 1.341309e+00 	 4.891622e-02 	 5.599463e-03 	 7.770821e-02 	 -8.913552e-03 9.359468e-02 	 6.691602e-02 
323 	 1.320428e+00 	 1.341140e+00 	 4.343548e-02 	 5.041518e-03 	 7.743181e-02 	 -8.801011e-03 9.088351e-02 	 6.710931e-02 
324 	 1.320428e+00 	 1.340974e+00 	 4.343548e-02 	 5.041518e-03 	 7.715984e-02 	 -8.690271e-03 1.134563e-01 	 6.748008e-02 
325 	 1.319571e+00 	 1.340805e+00 	 4.021617e-02 	 5.981504e-03 	 7.686664e-02 	 -8.573828e-03 1.004795e-01 	 6.774198e-02 
326 	 1.320344e+00 	 1.340643e+00 	 3.147069e-02 	 1.978076e-03 	 7.650919e-02 	 -8.490742e-03 9.012995e-02 	 6.791827e-02 
327 	 1.319416e+00 	 1.340478e+00 	 2.856258e-02 	 2.894567e-03 	 7.613461e-02 	 -8.401795e-03 8.500930e-02 	 6.805179e-02 
328 	 1.318643e+00 	 1.340308e+00 	 3.665571e-02 	 -4.958097e-03 	 7.582857e-02 	 -8.375099e-03 8.718568e-02 	 6.820012e-02 
329 	 1.318643e+00 	 1.340142e+00 	 3.665571e-02 	 -4.958097e-03 	 7.552724e-02 	 -8.348815e-03 8.535852e-02 	 6.833210e-02 
330 	 1.320178e+00 	 1.339989e+00 	 4.820234e-02 	 1.317518e-03 	 7.531865e-02 	 -8.275026e-03 1.030094e-01 	 6.859682e-02 
331 	 1.319981e+00 	 1.339838e+00 	 3.892934e-02 	 -1.581150e-02 	 7.504298e-02 	 -8.332120e-03 9.470298e-02 	 6.879459e-02 
332 	 1.320725e+00 	 1.339694e+00 	 2.101290e-02 	 -1.418861e-02 	 7.463673e-02 	 -8.376154e-03 1.018056e-01 	 6.904279e-02 
333 	 1.322851e+00 	 1.339568e+00 	 2.074215e-02 	 -2.352629e-02 	 7.423454e-02 	 -8.489215e-03 1.032543e-01 	 6.929810e-02 
334 	 1.321537e+00 	 1.339435e+00 	 2.720807e-02 	 -2.690103e-02 	 7.388619e-02 	 -8.625599e-03 9.411276e-02 	 6.948192e-02 
335 	 1.319653e+00 	 1.339289e+00 	 2.741160e-02 	 -2.439330e-02 	 7.354447e-02 	 -8.741538e-03 1.040692e-01 	 6.973623e-02 
