#Beta=5.400000e+00, Nt=6, Ns=12^3 
#Iters 	 Current_Plaq 	 Average_Plaq 	 CurrentPolyakovLoop.real 	 CurrentPolyakovLoop.imag 	 AveragePolyakovLoop.real 	 AveragePolyakovLoop.imag 	 PBP 	 AveragePBP
169 	 1.382168e+00 	 1.612337e+00 	 1.399518e-01 	 9.454045e-03 	 5.709444e-01 	 8.285238e-03 5.007299e-02 	 3.481198e-02 
170 	 1.381965e+00 	 1.610982e+00 	 1.282074e-01 	 -1.315769e-03 	 5.683401e-01 	 8.228761e-03 4.014115e-02 	 3.484333e-02 
171 	 1.380780e+00 	 1.609636e+00 	 1.272520e-01 	 5.040802e-04 	 5.657606e-01 	 8.183588e-03 4.109835e-02 	 3.487991e-02 
172 	 1.381033e+00 	 1.608307e+00 	 1.270065e-01 	 5.865692e-04 	 5.632097e-01 	 8.139419e-03 4.185621e-02 	 3.492047e-02 
173 	 1.378906e+00 	 1.606981e+00 	 1.224681e-01 	 -1.597584e-02 	 5.606621e-01 	 8.000025e-03 4.166614e-02 	 3.495946e-02 
174 	 1.377265e+00 	 1.605660e+00 	 1.284695e-01 	 -1.014987e-02 	 5.581782e-01 	 7.895715e-03 4.129089e-02 	 3.499585e-02 
175 	 1.378564e+00 	 1.604363e+00 	 1.340831e-01 	 -1.080173e-02 	 5.557548e-01 	 7.788872e-03 4.490656e-02 	 3.505248e-02 
176 	 1.377536e+00 	 1.603074e+00 	 1.365469e-01 	 -1.064041e-02 	 5.533729e-01 	 7.684160e-03 4.690053e-02 	 3.511980e-02 
177 	 1.376223e+00 	 1.601792e+00 	 1.381312e-01 	 -5.629921e-03 	 5.510269e-01 	 7.608940e-03 4.395434e-02 	 3.516971e-02 
178 	 1.375071e+00 	 1.600519e+00 	 1.433629e-01 	 2.498394e-03 	 5.487367e-01 	 7.580229e-03 4.100908e-02 	 3.520252e-02 
179 	 1.374266e+00 	 1.599255e+00 	 1.427870e-01 	 8.099679e-04 	 5.464688e-01 	 7.542406e-03 5.057781e-02 	 3.528841e-02 
180 	 1.373223e+00 	 1.597999e+00 	 1.542704e-01 	 1.341537e-02 	 5.442899e-01 	 7.575034e-03 4.277303e-02 	 3.532999e-02 
181 	 1.372319e+00 	 1.596752e+00 	 1.518927e-01 	 1.244099e-02 	 5.421220e-01 	 7.601917e-03 4.762515e-02 	 3.539792e-02 
182 	 1.372319e+00 	 1.595519e+00 	 1.518927e-01 	 1.244099e-02 	 5.399779e-01 	 7.628506e-03 4.346275e-02 	 3.544223e-02 
183 	 1.372835e+00 	 1.594302e+00 	 1.467943e-01 	 1.735239e-02 	 5.378293e-01 	 7.681642e-03 4.203194e-02 	 3.547824e-02 
184 	 1.371260e+00 	 1.593090e+00 	 1.452644e-01 	 1.679271e-02 	 5.356958e-01 	 7.731158e-03 4.193210e-02 	 3.551332e-02 
185 	 1.372829e+00 	 1.591899e+00 	 1.410410e-01 	 2.244973e-02 	 5.335626e-01 	 7.810718e-03 4.266778e-02 	 3.555199e-02 
186 	 1.373493e+00 	 1.590725e+00 	 1.432659e-01 	 1.435274e-02 	 5.314642e-01 	 7.845890e-03 4.701722e-02 	 3.561363e-02 
187 	 1.372239e+00 	 1.589557e+00 	 1.450295e-01 	 1.835334e-02 	 5.293977e-01 	 7.902080e-03 4.923437e-02 	 3.568647e-02 
188 	 1.371331e+00 	 1.588396e+00 	 1.571262e-01 	 8.663253e-03 	 5.274175e-01 	 7.906129e-03 4.611635e-02 	 3.574195e-02 
189 	 1.372708e+00 	 1.587255e+00 	 1.610007e-01 	 3.293954e-03 	 5.254788e-01 	 7.881726e-03 4.659977e-02 	 3.579940e-02 
190 	 1.370678e+00 	 1.586115e+00 	 1.540407e-01 	 -2.238664e-03 	 5.235239e-01 	 7.828460e-03 4.487349e-02 	 3.584716e-02 
191 	 1.368695e+00 	 1.584977e+00 	 1.491932e-01 	 1.432651e-03 	 5.215640e-01 	 7.794974e-03 4.670565e-02 	 3.590401e-02 
192 	 1.369288e+00 	 1.583853e+00 	 1.478081e-01 	 6.250751e-03 	 5.196174e-01 	 7.786932e-03 4.627889e-02 	 3.595804e-02 
193 	 1.369915e+00 	 1.582745e+00 	 1.433263e-01 	 -8.335796e-04 	 5.176677e-01 	 7.742266e-03 4.817993e-02 	 3.602137e-02 
194 	 1.368327e+00 	 1.581639e+00 	 1.452873e-01 	 4.162845e-03 	 5.157482e-01 	 7.723815e-03 4.360392e-02 	 3.606045e-02 
195 	 1.367629e+00 	 1.580542e+00 	 1.492091e-01 	 1.661941e-03 	 5.138685e-01 	 7.692729e-03 4.878645e-02 	 3.612571e-02 
196 	 1.366597e+00 	 1.579450e+00 	 1.401720e-01 	 9.044406e-05 	 5.119619e-01 	 7.653941e-03 5.753609e-02 	 3.623495e-02 
197 	 1.366597e+00 	 1.578370e+00 	 1.401720e-01 	 9.044406e-05 	 5.100746e-01 	 7.615548e-03 4.778182e-02 	 3.629356e-02 
198 	 1.366559e+00 	 1.577300e+00 	 1.420363e-01 	 -2.492586e-03 	 5.082159e-01 	 7.564497e-03 5.033418e-02 	 3.636448e-02 
199 	 1.365104e+00 	 1.576234e+00 	 1.393778e-01 	 7.736710e-03 	 5.063624e-01 	 7.565362e-03 5.274570e-02 	 3.644679e-02 
200 	 1.363454e+00 	 1.363454e+00 	 1.305254e-01 	 1.199535e-02 	 1.305254e-01 	 1.199535e-02 5.375079e-02 	 5.375079e-02 
201 	 1.362309e+00 	 1.362881e+00 	 1.288960e-01 	 1.856728e-02 	 1.297107e-01 	 1.528132e-02 5.990664e-02 	 5.682872e-02 
202 	 1.363052e+00 	 1.362938e+00 	 1.346189e-01 	 2.419463e-02 	 1.313468e-01 	 1.825242e-02 5.106063e-02 	 5.490602e-02 
203 	 1.362924e+00 	 1.362935e+00 	 1.334303e-01 	 2.278113e-02 	 1.318677e-01 	 1.938460e-02 5.047782e-02 	 5.379897e-02 
204 	 1.361377e+00 	 1.362623e+00 	 1.222486e-01 	 1.335471e-02 	 1.299439e-01 	 1.817862e-02 4.982242e-02 	 5.300366e-02 
205 	 1.360733e+00 	 1.362308e+00 	 1.186241e-01 	 3.693173e-03 	 1.280572e-01 	 1.576438e-02 5.077446e-02 	 5.263213e-02 
206 	 1.361595e+00 	 1.362206e+00 	 1.259551e-01 	 4.566416e-03 	 1.277569e-01 	 1.416467e-02 4.792034e-02 	 5.195901e-02 
207 	 1.360775e+00 	 1.362027e+00 	 1.266992e-01 	 3.585941e-03 	 1.276247e-01 	 1.284233e-02 4.932053e-02 	 5.162920e-02 
208 	 1.359147e+00 	 1.361707e+00 	 1.265584e-01 	 1.279144e-02 	 1.275062e-01 	 1.283668e-02 5.249425e-02 	 5.172532e-02 
209 	 1.360000e+00 	 1.361537e+00 	 1.272522e-01 	 1.395795e-02 	 1.274808e-01 	 1.294880e-02 4.869655e-02 	 5.142244e-02 
210 	 1.358570e+00 	 1.361267e+00 	 1.279553e-01 	 1.234333e-02 	 1.275240e-01 	 1.289376e-02 5.151668e-02 	 5.143101e-02 
211 	 1.358583e+00 	 1.361043e+00 	 1.137372e-01 	 2.434564e-03 	 1.263751e-01 	 1.202216e-02 5.121777e-02 	 5.141324e-02 
212 	 1.357799e+00 	 1.360794e+00 	 1.217784e-01 	 1.151953e-02 	 1.260215e-01 	 1.198350e-02 4.932889e-02 	 5.125291e-02 
213 	 1.356854e+00 	 1.360512e+00 	 1.198515e-01 	 1.506551e-02 	 1.255808e-01 	 1.220364e-02 4.998426e-02 	 5.116229e-02 
214 	 1.356484e+00 	 1.360244e+00 	 1.170162e-01 	 1.097348e-02 	 1.250098e-01 	 1.212163e-02 5.349342e-02 	 5.131770e-02 
215 	 1.353426e+00 	 1.359817e+00 	 1.218683e-01 	 5.045377e-03 	 1.248135e-01 	 1.167936e-02 6.236653e-02 	 5.200825e-02 
216 	 1.351884e+00 	 1.359351e+00 	 1.164472e-01 	 1.190765e-02 	 1.243213e-01 	 1.169279e-02 5.341869e-02 	 5.209122e-02 
217 	 1.352080e+00 	 1.358947e+00 	 1.170408e-01 	 1.490678e-02 	 1.239169e-01 	 1.187135e-02 5.204986e-02 	 5.208892e-02 
218 	 1.349991e+00 	 1.358475e+00 	 1.097232e-01 	 1.827162e-02 	 1.231698e-01 	 1.220820e-02 5.243482e-02 	 5.210712e-02 
219 	 1.350081e+00 	 1.358056e+00 	 1.030637e-01 	 2.121703e-02 	 1.221645e-01 	 1.265865e-02 5.267321e-02 	 5.213543e-02 
220 	 1.349222e+00 	 1.357635e+00 	 1.028534e-01 	 2.110589e-02 	 1.212449e-01 	 1.306089e-02 5.223276e-02 	 5.214006e-02 
221 	 1.349404e+00 	 1.357261e+00 	 1.127359e-01 	 1.501712e-02 	 1.208582e-01 	 1.314981e-02 5.225925e-02 	 5.214548e-02 
222 	 1.348170e+00 	 1.356866e+00 	 1.211180e-01 	 2.074567e-02 	 1.208695e-01 	 1.348007e-02 5.141624e-02 	 5.211377e-02 
223 	 1.347679e+00 	 1.356483e+00 	 1.200586e-01 	 2.028606e-02 	 1.208357e-01 	 1.376365e-02 5.388699e-02 	 5.218766e-02 
224 	 1.347135e+00 	 1.356109e+00 	 1.243842e-01 	 2.184126e-02 	 1.209776e-01 	 1.408676e-02 5.777649e-02 	 5.241121e-02 
225 	 1.345989e+00 	 1.355720e+00 	 1.216400e-01 	 1.181610e-02 	 1.210031e-01 	 1.399942e-02 6.270624e-02 	 5.280717e-02 
226 	 1.346221e+00 	 1.355368e+00 	 1.110737e-01 	 5.845956e-03 	 1.206353e-01 	 1.369744e-02 6.966034e-02 	 5.343136e-02 
227 	 1.346489e+00 	 1.355051e+00 	 1.036304e-01 	 9.045229e-03 	 1.200280e-01 	 1.353129e-02 5.785560e-02 	 5.358937e-02 
228 	 1.345958e+00 	 1.354737e+00 	 1.012703e-01 	 7.162005e-05 	 1.193812e-01 	 1.306717e-02 5.368334e-02 	 5.359261e-02 
229 	 1.347023e+00 	 1.354480e+00 	 9.583933e-02 	 -9.531796e-03 	 1.185965e-01 	 1.231387e-02 5.361557e-02 	 5.359338e-02 
230 	 1.346650e+00 	 1.354228e+00 	 9.897499e-02 	 -2.220622e-02 	 1.179635e-01 	 1.120032e-02 5.458509e-02 	 5.362537e-02 
231 	 1.345500e+00 	 1.353955e+00 	 9.843794e-02 	 -1.883394e-02 	 1.173533e-01 	 1.026175e-02 5.618345e-02 	 5.370531e-02 
232 	 1.344405e+00 	 1.353665e+00 	 9.039405e-02 	 -2.297541e-02 	 1.165364e-01 	 9.254559e-03 5.338652e-02 	 5.369565e-02 
233 	 1.343021e+00 	 1.353352e+00 	 7.782856e-02 	 -2.480197e-02 	 1.153979e-01 	 8.252896e-03 5.714221e-02 	 5.379702e-02 
234 	 1.343021e+00 	 1.353057e+00 	 7.782856e-02 	 -2.480197e-02 	 1.143245e-01 	 7.308471e-03 5.841125e-02 	 5.392885e-02 
235 	 1.341422e+00 	 1.352734e+00 	 8.397967e-02 	 -1.743212e-02 	 1.134816e-01 	 6.621233e-03 5.356313e-02 	 5.391869e-02 
236 	 1.342320e+00 	 1.352453e+00 	 8.047240e-02 	 -1.036921e-02 	 1.125895e-01 	 6.162032e-03 6.028042e-02 	 5.409063e-02 
237 	 1.341923e+00 	 1.352175e+00 	 7.422142e-02 	 -1.366540e-02 	 1.115798e-01 	 5.640257e-03 5.801209e-02 	 5.419383e-02 
238 	 1.339708e+00 	 1.351856e+00 	 7.535051e-02 	 -1.052255e-02 	 1.106508e-01 	 5.225826e-03 5.807993e-02 	 5.429347e-02 
239 	 1.340344e+00 	 1.351568e+00 	 5.986518e-02 	 -6.493865e-03 	 1.093812e-01 	 4.932834e-03 6.262813e-02 	 5.450184e-02 
240 	 1.338764e+00 	 1.351256e+00 	 5.310255e-02 	 -2.117564e-03 	 1.080085e-01 	 4.760873e-03 5.752653e-02 	 5.457561e-02 
241 	 1.337387e+00 	 1.350925e+00 	 6.573679e-02 	 -7.552507e-04 	 1.070021e-01 	 4.629537e-03 6.096292e-02 	 5.472769e-02 
242 	 1.335274e+00 	 1.350561e+00 	 6.665256e-02 	 -2.150290e-03 	 1.060637e-01 	 4.471866e-03 5.958844e-02 	 5.484073e-02 
243 	 1.337619e+00 	 1.350267e+00 	 6.918216e-02 	 -4.844015e-03 	 1.052255e-01 	 4.260142e-03 6.852014e-02 	 5.515163e-02 
244 	 1.337758e+00 	 1.349989e+00 	 6.907408e-02 	 -1.080486e-02 	 1.044221e-01 	 3.925364e-03 5.823273e-02 	 5.522010e-02 
245 	 1.337244e+00 	 1.349712e+00 	 7.850870e-02 	 -6.579758e-04 	 1.038588e-01 	 3.825726e-03 6.106303e-02 	 5.534712e-02 
246 	 1.338100e+00 	 1.349465e+00 	 8.694854e-02 	 9.443646e-03 	 1.034990e-01 	 3.945256e-03 7.097149e-02 	 5.567955e-02 
247 	 1.338399e+00 	 1.349235e+00 	 9.697691e-02 	 5.770439e-03 	 1.033631e-01 	 3.983281e-03 6.152672e-02 	 5.580137e-02 
248 	 1.337739e+00 	 1.349000e+00 	 9.102363e-02 	 3.586860e-03 	 1.031113e-01 	 3.975191e-03 5.746666e-02 	 5.583535e-02 
249 	 1.339385e+00 	 1.348808e+00 	 8.576314e-02 	 3.560486e-03 	 1.027643e-01 	 3.966897e-03 6.073301e-02 	 5.593330e-02 
250 	 1.335203e+00 	 1.348541e+00 	 8.633522e-02 	 8.796833e-03 	 1.024422e-01 	 4.061601e-03 6.393245e-02 	 5.609015e-02 
251 	 1.334958e+00 	 1.348280e+00 	 7.713291e-02 	 4.998081e-03 	 1.019555e-01 	 4.079610e-03 8.265750e-02 	 5.660106e-02 
252 	 1.334088e+00 	 1.348012e+00 	 7.499262e-02 	 -6.983269e-04 	 1.014467e-01 	 3.989461e-03 6.076137e-02 	 5.667956e-02 
253 	 1.334297e+00 	 1.347758e+00 	 7.441721e-02 	 9.215685e-03 	 1.009462e-01 	 4.086243e-03 6.196315e-02 	 5.677740e-02 
254 	 1.334629e+00 	 1.347519e+00 	 7.007531e-02 	 1.520956e-02 	 1.003849e-01 	 4.288485e-03 6.804590e-02 	 5.698228e-02 
255 	 1.333435e+00 	 1.347268e+00 	 6.372744e-02 	 1.424736e-02 	 9.973030e-02 	 4.466322e-03 6.157360e-02 	 5.706427e-02 
256 	 1.332919e+00 	 1.347016e+00 	 5.836267e-02 	 1.335101e-02 	 9.900456e-02 	 4.622194e-03 6.719904e-02 	 5.724207e-02 
257 	 1.333408e+00 	 1.346781e+00 	 6.402443e-02 	 8.026139e-03 	 9.840145e-02 	 4.680882e-03 6.336015e-02 	 5.734756e-02 
258 	 1.333915e+00 	 1.346563e+00 	 7.229077e-02 	 9.816266e-03 	 9.795890e-02 	 4.767923e-03 6.386686e-02 	 5.745806e-02 
259 	 1.334000e+00 	 1.346354e+00 	 7.103425e-02 	 5.770748e-03 	 9.751015e-02 	 4.784636e-03 6.329187e-02 	 5.755529e-02 
260 	 1.334337e+00 	 1.346157e+00 	 8.403362e-02 	 1.723772e-02 	 9.728923e-02 	 4.988785e-03 5.969548e-02 	 5.759037e-02 
261 	 1.333771e+00 	 1.345957e+00 	 8.205006e-02 	 1.563638e-02 	 9.704343e-02 	 5.160521e-03 6.329549e-02 	 5.768239e-02 
262 	 1.335059e+00 	 1.345784e+00 	 7.601448e-02 	 1.178986e-02 	 9.670964e-02 	 5.265748e-03 6.108274e-02 	 5.773636e-02 
263 	 1.335765e+00 	 1.345628e+00 	 6.768988e-02 	 -5.870930e-03 	 9.625621e-02 	 5.091738e-03 6.827324e-02 	 5.790100e-02 
264 	 1.334296e+00 	 1.345453e+00 	 6.863449e-02 	 3.480496e-03 	 9.583126e-02 	 5.066949e-03 6.446987e-02 	 5.800206e-02 
265 	 1.334733e+00 	 1.345291e+00 	 6.643210e-02 	 1.636333e-02 	 9.538581e-02 	 5.238107e-03 6.263924e-02 	 5.807232e-02 
266 	 1.333121e+00 	 1.345109e+00 	 5.891178e-02 	 8.099828e-03 	 9.484143e-02 	 5.280819e-03 5.797704e-02 	 5.807090e-02 
267 	 1.331995e+00 	 1.344916e+00 	 6.301775e-02 	 1.229071e-02 	 9.437343e-02 	 5.383906e-03 6.699318e-02 	 5.820211e-02 
268 	 1.329947e+00 	 1.344699e+00 	 5.928766e-02 	 1.811275e-02 	 9.386494e-02 	 5.568382e-03 7.028684e-02 	 5.837725e-02 
269 	 1.330102e+00 	 1.344491e+00 	 6.039685e-02 	 2.472344e-02 	 9.338683e-02 	 5.842025e-03 7.066996e-02 	 5.855286e-02 
270 	 1.329769e+00 	 1.344284e+00 	 6.358146e-02 	 2.931468e-02 	 9.296703e-02 	 6.172626e-03 6.951670e-02 	 5.870728e-02 
271 	 1.329376e+00 	 1.344077e+00 	 5.563892e-02 	 3.696731e-02 	 9.244859e-02 	 6.600330e-03 6.617094e-02 	 5.881094e-02 
272 	 1.328844e+00 	 1.343868e+00 	 5.789371e-02 	 3.262493e-02 	 9.197523e-02 	 6.956831e-03 6.725321e-02 	 5.892659e-02 
273 	 1.328242e+00 	 1.343657e+00 	 5.143482e-02 	 3.085734e-02 	 9.142739e-02 	 7.279811e-03 6.669094e-02 	 5.903151e-02 
274 	 1.328221e+00 	 1.343451e+00 	 5.571152e-02 	 3.913900e-02 	 9.095118e-02 	 7.704600e-03 7.890013e-02 	 5.929643e-02 
275 	 1.327179e+00 	 1.343237e+00 	 4.835271e-02 	 2.677756e-02 	 9.039067e-02 	 7.955560e-03 8.113505e-02 	 5.958378e-02 
276 	 1.327816e+00 	 1.343037e+00 	 4.851384e-02 	 3.047284e-02 	 8.984682e-02 	 8.247993e-03 8.622761e-02 	 5.992980e-02 
277 	 1.327410e+00 	 1.342836e+00 	 5.439905e-02 	 2.794970e-02 	 8.939236e-02 	 8.500579e-03 7.419899e-02 	 6.011274e-02 
278 	 1.325318e+00 	 1.342614e+00 	 5.494684e-02 	 3.016602e-02 	 8.895634e-02 	 8.774825e-03 6.972697e-02 	 6.023444e-02 
279 	 1.324491e+00 	 1.342388e+00 	 5.715090e-02 	 3.252382e-02 	 8.855877e-02 	 9.071687e-03 7.570692e-02 	 6.042785e-02 
280 	 1.325195e+00 	 1.342176e+00 	 6.801879e-02 	 3.142470e-02 	 8.830519e-02 	 9.347650e-03 7.206080e-02 	 6.057146e-02 
281 	 1.324318e+00 	 1.341958e+00 	 7.529162e-02 	 3.613169e-02 	 8.814649e-02 	 9.674285e-03 8.361608e-02 	 6.085249e-02 
282 	 1.324761e+00 	 1.341751e+00 	 7.655322e-02 	 3.874437e-02 	 8.800681e-02 	 1.002453e-02 7.639454e-02 	 6.103975e-02 
283 	 1.324818e+00 	 1.341549e+00 	 6.746458e-02 	 3.068847e-02 	 8.776226e-02 	 1.027053e-02 7.277547e-02 	 6.117946e-02 
284 	 1.325199e+00 	 1.341357e+00 	 6.184598e-02 	 2.693821e-02 	 8.745736e-02 	 1.046662e-02 8.052496e-02 	 6.140705e-02 
285 	 1.323695e+00 	 1.341151e+00 	 6.192921e-02 	 1.883752e-02 	 8.716052e-02 	 1.056395e-02 8.158232e-02 	 6.164165e-02 
286 	 1.323617e+00 	 1.340950e+00 	 7.463320e-02 	 2.141657e-02 	 8.701653e-02 	 1.068870e-02 7.628400e-02 	 6.180995e-02 
287 	 1.320666e+00 	 1.340719e+00 	 6.944671e-02 	 3.036805e-02 	 8.681687e-02 	 1.091232e-02 8.105565e-02 	 6.202865e-02 
288 	 1.321237e+00 	 1.340500e+00 	 6.658599e-02 	 3.256374e-02 	 8.658956e-02 	 1.115560e-02 8.528513e-02 	 6.228996e-02 
289 	 1.322091e+00 	 1.340296e+00 	 6.234685e-02 	 2.424803e-02 	 8.632020e-02 	 1.130107e-02 7.921302e-02 	 6.247800e-02 
290 	 1.322659e+00 	 1.340102e+00 	 6.686059e-02 	 2.344266e-02 	 8.610636e-02 	 1.143449e-02 7.742946e-02 	 6.264230e-02 
291 	 1.322906e+00 	 1.339915e+00 	 6.705226e-02 	 1.494058e-02 	 8.589925e-02 	 1.147260e-02 8.523583e-02 	 6.288788e-02 
292 	 1.323466e+00 	 1.339738e+00 	 5.332197e-02 	 1.374242e-02 	 8.554895e-02 	 1.149701e-02 8.704716e-02 	 6.314766e-02 
293 	 1.321605e+00 	 1.339545e+00 	 5.902069e-02 	 1.003827e-02 	 8.526674e-02 	 1.148149e-02 8.198870e-02 	 6.334809e-02 
294 	 1.321032e+00 	 1.339350e+00 	 5.829736e-02 	 3.311636e-03 	 8.498285e-02 	 1.139549e-02 9.026752e-02 	 6.363146e-02 
295 	 1.321362e+00 	 1.339163e+00 	 4.616111e-02 	 9.706021e-03 	 8.457846e-02 	 1.137790e-02 8.226912e-02 	 6.382560e-02 
296 	 1.320802e+00 	 1.338974e+00 	 4.615209e-02 	 -9.622153e-04 	 8.418231e-02 	 1.125068e-02 8.482003e-02 	 6.404204e-02 
297 	 1.320807e+00 	 1.338788e+00 	 5.096583e-02 	 -4.004851e-03 	 8.384336e-02 	 1.109501e-02 8.220935e-02 	 6.422742e-02 
298 	 1.319325e+00 	 1.338592e+00 	 5.794221e-02 	 -4.042912e-03 	 8.358174e-02 	 1.094210e-02 8.037791e-02 	 6.439055e-02 
299 	 1.319545e+00 	 1.338401e+00 	 6.527912e-02 	 -6.327104e-03 	 8.339871e-02 	 1.076941e-02 9.321769e-02 	 6.467882e-02 
300 	 1.321887e+00 	 1.338238e+00 	 7.925418e-02 	 -6.266887e-03 	 8.335767e-02 	 1.060073e-02 1.000040e-01 	 6.502858e-02 
301 	 1.322986e+00 	 1.338088e+00 	 8.100274e-02 	 -9.261049e-04 	 8.333459e-02 	 1.048772e-02 9.441933e-02 	 6.531672e-02 
302 	 1.322705e+00 	 1.337939e+00 	 6.171974e-02 	 1.061525e-02 	 8.312473e-02 	 1.048896e-02 8.496410e-02 	 6.550747e-02 
303 	 1.321866e+00 	 1.337784e+00 	 6.176147e-02 	 1.164031e-02 	 8.291932e-02 	 1.050003e-02 8.353310e-02 	 6.568080e-02 
304 	 1.320468e+00 	 1.337619e+00 	 5.495150e-02 	 2.055087e-02 	 8.265296e-02 	 1.059576e-02 9.091577e-02 	 6.592113e-02 
305 	 1.319156e+00 	 1.337445e+00 	 6.120299e-02 	 2.534144e-02 	 8.245060e-02 	 1.073487e-02 7.911414e-02 	 6.604559e-02 
306 	 1.317725e+00 	 1.337261e+00 	 6.662004e-02 	 1.931770e-02 	 8.230265e-02 	 1.081508e-02 7.833902e-02 	 6.616048e-02 
307 	 1.316606e+00 	 1.337070e+00 	 5.580961e-02 	 2.766394e-02 	 8.205734e-02 	 1.097109e-02 7.633433e-02 	 6.625469e-02 
308 	 1.316170e+00 	 1.336878e+00 	 5.334888e-02 	 3.120397e-02 	 8.179396e-02 	 1.115671e-02 8.550577e-02 	 6.643130e-02 
309 	 1.313967e+00 	 1.336670e+00 	 4.808741e-02 	 1.951542e-02 	 8.148754e-02 	 1.123270e-02 8.034531e-02 	 6.655779e-02 
310 	 1.312444e+00 	 1.336451e+00 	 4.195240e-02 	 1.567503e-02 	 8.113137e-02 	 1.127272e-02 8.803620e-02 	 6.675129e-02 
311 	 1.312774e+00 	 1.336240e+00 	 4.061467e-02 	 1.499769e-02 	 8.076961e-02 	 1.130598e-02 8.661774e-02 	 6.692867e-02 
312 	 1.313852e+00 	 1.336042e+00 	 3.340647e-02 	 5.654935e-03 	 8.035047e-02 	 1.125597e-02 8.481108e-02 	 6.708692e-02 
313 	 1.314252e+00 	 1.335851e+00 	 3.748165e-02 	 1.638072e-02 	 7.997443e-02 	 1.130092e-02 9.221048e-02 	 6.730730e-02 
314 	 1.314187e+00 	 1.335662e+00 	 4.054592e-02 	 2.325557e-02 	 7.963157e-02 	 1.140488e-02 9.380375e-02 	 6.753771e-02 
315 	 1.315819e+00 	 1.335491e+00 	 3.537548e-02 	 2.635673e-02 	 7.925005e-02 	 1.153377e-02 9.377478e-02 	 6.776389e-02 
316 	 1.312770e+00 	 1.335297e+00 	 3.855244e-02 	 3.508887e-02 	 7.890221e-02 	 1.173510e-02 8.312252e-02 	 6.789516e-02 
317 	 1.313446e+00 	 1.335112e+00 	 2.954176e-02 	 3.659063e-02 	 7.848390e-02 	 1.194574e-02 8.663351e-02 	 6.805396e-02 
318 	 1.312754e+00 	 1.334924e+00 	 2.955960e-02 	 3.017188e-02 	 7.807277e-02 	 1.209890e-02 8.893075e-02 	 6.822940e-02 
319 	 1.310522e+00 	 1.334721e+00 	 2.762184e-02 	 1.930050e-02 	 7.765235e-02 	 1.215891e-02 9.609237e-02 	 6.846159e-02 
320 	 1.310424e+00 	 1.334520e+00 	 3.292965e-02 	 1.250497e-02 	 7.728274e-02 	 1.216177e-02 1.009982e-01 	 6.873048e-02 
321 	 1.310022e+00 	 1.334319e+00 	 3.667038e-02 	 1.579451e-02 	 7.694985e-02 	 1.219155e-02 1.153898e-01 	 6.911294e-02 
322 	 1.309229e+00 	 1.334115e+00 	 4.334201e-02 	 1.991719e-02 	 7.667662e-02 	 1.225436e-02 9.309317e-02 	 6.930790e-02 
323 	 1.310085e+00 	 1.333921e+00 	 4.421085e-02 	 1.355689e-02 	 7.641480e-02 	 1.226486e-02 1.099193e-01 	 6.963541e-02 
324 	 1.310634e+00 	 1.333735e+00 	 5.620604e-02 	 1.921217e-02 	 7.625313e-02 	 1.232044e-02 1.016736e-01 	 6.989172e-02 
325 	 1.311275e+00 	 1.333557e+00 	 6.818609e-02 	 1.363037e-02 	 7.618910e-02 	 1.233084e-02 1.061122e-01 	 7.017918e-02 
326 	 1.311848e+00 	 1.333386e+00 	 5.988253e-02 	 5.047682e-03 	 7.606070e-02 	 1.227349e-02 9.996279e-02 	 7.041370e-02 
327 	 1.313000e+00 	 1.333227e+00 	 5.841490e-02 	 1.199061e-02 	 7.592285e-02 	 1.227128e-02 1.044404e-01 	 7.067953e-02 
328 	 1.312264e+00 	 1.333064e+00 	 5.834725e-02 	 -5.636044e-03 	 7.578660e-02 	 1.213246e-02 1.135135e-01 	 7.101158e-02 
329 	 1.315232e+00 	 1.332927e+00 	 7.452286e-02 	 -5.391434e-03 	 7.577688e-02 	 1.199766e-02 9.342135e-02 	 7.118396e-02 
330 	 1.316529e+00 	 1.332802e+00 	 7.574231e-02 	 -9.682697e-03 	 7.577662e-02 	 1.183216e-02 9.755427e-02 	 7.138526e-02 
331 	 1.316800e+00 	 1.332681e+00 	 7.455451e-02 	 -1.063644e-02 	 7.576736e-02 	 1.166195e-02 9.638116e-02 	 7.157462e-02 
332 	 1.316921e+00 	 1.332562e+00 	 6.823610e-02 	 -8.357208e-03 	 7.571073e-02 	 1.151143e-02 8.780736e-02 	 7.169667e-02 
333 	 1.317771e+00 	 1.332452e+00 	 6.631096e-02 	 -1.883180e-02 	 7.564058e-02 	 1.128499e-02 1.134250e-01 	 7.200808e-02 
334 	 1.315227e+00 	 1.332324e+00 	 5.651919e-02 	 -2.467995e-02 	 7.549894e-02 	 1.101858e-02 1.030372e-01 	 7.223792e-02 
335 	 1.311847e+00 	 1.332174e+00 	 5.232851e-02 	 -1.370803e-02 	 7.532857e-02 	 1.083677e-02 9.513397e-02 	 7.240628e-02 
336 	 1.312265e+00 	 1.332028e+00 	 5.753022e-02 	 -9.306473e-03 	 7.519866e-02 	 1.068973e-02 9.936803e-02 	 7.260308e-02 
337 	 1.312897e+00 	 1.331890e+00 	 4.991980e-02 	 2.454526e-03 	 7.501548e-02 	 1.063006e-02 1.041589e-01 	 7.283174e-02 
338 	 1.312820e+00 	 1.331752e+00 	 5.993964e-02 	 1.124203e-02 	 7.490702e-02 	 1.063446e-02 1.055100e-01 	 7.306684e-02 
