#Beta=5.460000e+00, Nt=6, Ns=12^3 
#Iters 	 Current_Plaq 	 Average_Plaq 	 CurrentPolyakovLoop.real 	 CurrentPolyakovLoop.imag 	 AveragePolyakovLoop.real 	 AveragePolyakovLoop.imag 	 PBP 	 AveragePBP
169 	 1.401102e+00 	 1.625580e+00 	 1.600000e-01 	 -8.062727e-04 	 5.809489e-01 	 6.117489e-03 4.454949e-02 	 3.448826e-02 
170 	 1.400971e+00 	 1.624259e+00 	 1.513309e-01 	 -1.223617e-02 	 5.784217e-01 	 6.009526e-03 3.904799e-02 	 3.451508e-02 
171 	 1.399541e+00 	 1.622945e+00 	 1.442412e-01 	 -1.034054e-02 	 5.758826e-01 	 5.913911e-03 3.974040e-02 	 3.454564e-02 
172 	 1.399256e+00 	 1.621644e+00 	 1.413580e-01 	 -1.054134e-02 	 5.733563e-01 	 5.818241e-03 4.069140e-02 	 3.458137e-02 
173 	 1.397562e+00 	 1.620349e+00 	 1.357462e-01 	 -2.373421e-02 	 5.708268e-01 	 5.647418e-03 3.984734e-02 	 3.461181e-02 
174 	 1.396099e+00 	 1.619060e+00 	 1.411212e-01 	 -2.342090e-02 	 5.683572e-01 	 5.480359e-03 4.134172e-02 	 3.465049e-02 
175 	 1.397146e+00 	 1.617792e+00 	 1.459044e-01 	 -2.648221e-02 	 5.659432e-01 	 5.297715e-03 4.618990e-02 	 3.471642e-02 
176 	 1.396050e+00 	 1.616532e+00 	 1.420871e-01 	 -2.601228e-02 	 5.635349e-01 	 5.119818e-03 4.622569e-02 	 3.478182e-02 
177 	 1.395187e+00 	 1.615281e+00 	 1.464306e-01 	 -2.172872e-02 	 5.611784e-01 	 4.968131e-03 4.431644e-02 	 3.483569e-02 
178 	 1.394488e+00 	 1.614041e+00 	 1.484474e-01 	 -1.302645e-02 	 5.588597e-01 	 4.867038e-03 4.021702e-02 	 3.486592e-02 
179 	 1.393726e+00 	 1.612810e+00 	 1.494228e-01 	 -1.163927e-02 	 5.565723e-01 	 4.774824e-03 4.732025e-02 	 3.493550e-02 
180 	 1.392926e+00 	 1.611589e+00 	 1.608170e-01 	 -2.102634e-03 	 5.543737e-01 	 4.736616e-03 4.289148e-02 	 3.497970e-02 
181 	 1.391997e+00 	 1.610375e+00 	 1.618466e-01 	 -1.176155e-03 	 5.522051e-01 	 4.703949e-03 4.519637e-02 	 3.503614e-02 
182 	 1.392272e+00 	 1.609177e+00 	 1.616429e-01 	 -2.540052e-03 	 5.500591e-01 	 4.664146e-03 4.107308e-02 	 3.506931e-02 
183 	 1.392673e+00 	 1.607994e+00 	 1.549157e-01 	 2.588937e-03 	 5.478999e-01 	 4.652806e-03 4.077308e-02 	 3.510048e-02 
184 	 1.391475e+00 	 1.606817e+00 	 1.535829e-01 	 3.646619e-03 	 5.457568e-01 	 4.647338e-03 4.142426e-02 	 3.513485e-02 
185 	 1.392180e+00 	 1.605657e+00 	 1.398594e-01 	 1.168119e-02 	 5.435628e-01 	 4.685359e-03 4.206563e-02 	 3.517231e-02 
186 	 1.392511e+00 	 1.604511e+00 	 1.399792e-01 	 7.935592e-03 	 5.413930e-01 	 4.702833e-03 5.169775e-02 	 3.526116e-02 
187 	 1.391433e+00 	 1.603372e+00 	 1.396591e-01 	 6.831599e-03 	 5.392447e-01 	 4.714217e-03 4.517505e-02 	 3.531417e-02 
188 	 1.390225e+00 	 1.602238e+00 	 1.511013e-01 	 -4.051098e-03 	 5.371801e-01 	 4.667593e-03 4.361040e-02 	 3.535830e-02 
189 	 1.390927e+00 	 1.601120e+00 	 1.488426e-01 	 -2.027800e-03 	 5.351254e-01 	 4.632168e-03 4.427247e-02 	 3.540547e-02 
190 	 1.388383e+00 	 1.600000e+00 	 1.422162e-01 	 -1.255690e-02 	 5.330574e-01 	 4.541699e-03 4.261230e-02 	 3.544340e-02 
191 	 1.386118e+00 	 1.598880e+00 	 1.368537e-01 	 -7.066445e-03 	 5.309831e-01 	 4.480923e-03 4.456688e-02 	 3.549116e-02 
192 	 1.386034e+00 	 1.597772e+00 	 1.379615e-01 	 -4.957899e-03 	 5.289361e-01 	 4.431763e-03 4.359885e-02 	 3.553339e-02 
193 	 1.386053e+00 	 1.596675e+00 	 1.375767e-01 	 -9.996887e-03 	 5.269083e-01 	 4.357003e-03 4.897205e-02 	 3.560302e-02 
194 	 1.385086e+00 	 1.595584e+00 	 1.397206e-01 	 -4.565424e-03 	 5.249125e-01 	 4.311011e-03 4.335310e-02 	 3.564297e-02 
195 	 1.384226e+00 	 1.594500e+00 	 1.374492e-01 	 -9.925605e-03 	 5.229255e-01 	 4.238003e-03 4.726873e-02 	 3.570259e-02 
196 	 1.383091e+00 	 1.593422e+00 	 1.292625e-01 	 -1.447686e-02 	 5.209170e-01 	 4.142519e-03 4.883410e-02 	 3.576959e-02 
197 	 1.383251e+00 	 1.592355e+00 	 1.260951e-01 	 -2.000141e-02 	 5.189129e-01 	 4.019961e-03 4.325025e-02 	 3.580756e-02 
198 	 1.383316e+00 	 1.591299e+00 	 1.266399e-01 	 -1.278666e-02 	 5.169317e-01 	 3.935079e-03 4.617310e-02 	 3.585991e-02 
199 	 1.380783e+00 	 1.590241e+00 	 1.303450e-01 	 -4.124636e-03 	 5.149890e-01 	 3.894578e-03 4.561614e-02 	 3.590894e-02 
200 	 1.379641e+00 	 1.379641e+00 	 1.183058e-01 	 -4.579720e-03 	 1.183058e-01 	 -4.579720e-03 4.928160e-02 	 4.928160e-02 
201 	 1.378395e+00 	 1.379018e+00 	 1.150360e-01 	 4.824135e-03 	 1.166709e-01 	 1.222077e-04 5.282092e-02 	 5.105126e-02 
202 	 1.378720e+00 	 1.378918e+00 	 1.180558e-01 	 8.428280e-03 	 1.171325e-01 	 2.890898e-03 4.631454e-02 	 4.947235e-02 
203 	 1.377701e+00 	 1.378614e+00 	 1.230279e-01 	 3.983889e-03 	 1.186064e-01 	 3.164146e-03 4.559126e-02 	 4.850208e-02 
204 	 1.375904e+00 	 1.378072e+00 	 1.082946e-01 	 -8.686779e-05 	 1.165440e-01 	 2.513943e-03 4.578569e-02 	 4.795880e-02 
205 	 1.375313e+00 	 1.377612e+00 	 1.077788e-01 	 -4.725241e-03 	 1.150832e-01 	 1.307413e-03 4.644803e-02 	 4.770701e-02 
206 	 1.376044e+00 	 1.377388e+00 	 1.091286e-01 	 -4.343688e-03 	 1.142325e-01 	 5.001125e-04 4.632015e-02 	 4.750888e-02 
207 	 1.375249e+00 	 1.377121e+00 	 1.086186e-01 	 -7.158948e-03 	 1.135308e-01 	 -4.572700e-04 4.655722e-02 	 4.738993e-02 
208 	 1.374048e+00 	 1.376779e+00 	 9.635659e-02 	 -1.032286e-04 	 1.116225e-01 	 -4.179321e-04 5.605196e-02 	 4.835237e-02 
209 	 1.374583e+00 	 1.376560e+00 	 1.000880e-01 	 -6.456520e-03 	 1.104691e-01 	 -1.021791e-03 4.800417e-02 	 4.831755e-02 
210 	 1.373127e+00 	 1.376248e+00 	 9.880197e-02 	 -1.044346e-02 	 1.094084e-01 	 -1.878306e-03 4.877354e-02 	 4.835901e-02 
211 	 1.373155e+00 	 1.375990e+00 	 8.932770e-02 	 -1.128019e-02 	 1.077350e-01 	 -2.661796e-03 4.819046e-02 	 4.834496e-02 
212 	 1.372674e+00 	 1.375735e+00 	 9.101125e-02 	 -3.629069e-03 	 1.064486e-01 	 -2.736202e-03 4.616464e-02 	 4.817724e-02 
213 	 1.371600e+00 	 1.375440e+00 	 9.672463e-02 	 -1.134449e-03 	 1.057540e-01 	 -2.621791e-03 4.840908e-02 	 4.819380e-02 
214 	 1.371838e+00 	 1.375199e+00 	 9.608036e-02 	 -2.179070e-03 	 1.051091e-01 	 -2.592276e-03 4.754732e-02 	 4.815070e-02 
215 	 1.368288e+00 	 1.374767e+00 	 1.002956e-01 	 -2.929897e-03 	 1.048083e-01 	 -2.613378e-03 5.901357e-02 	 4.882963e-02 
216 	 1.367731e+00 	 1.374354e+00 	 1.021402e-01 	 2.321110e-03 	 1.046513e-01 	 -2.323114e-03 5.464295e-02 	 4.917159e-02 
217 	 1.368613e+00 	 1.374035e+00 	 1.052460e-01 	 4.219806e-03 	 1.046844e-01 	 -1.959618e-03 5.302904e-02 	 4.938590e-02 
218 	 1.366711e+00 	 1.373649e+00 	 1.063304e-01 	 6.889309e-03 	 1.047710e-01 	 -1.493885e-03 4.837403e-02 	 4.933264e-02 
219 	 1.367269e+00 	 1.373330e+00 	 1.053962e-01 	 1.549029e-02 	 1.048023e-01 	 -6.446762e-04 4.957729e-02 	 4.934487e-02 
220 	 1.366568e+00 	 1.373008e+00 	 1.032593e-01 	 2.070995e-02 	 1.047288e-01 	 3.722107e-04 4.869856e-02 	 4.931410e-02 
221 	 1.366457e+00 	 1.372710e+00 	 1.137339e-01 	 6.868287e-03 	 1.051381e-01 	 6.674869e-04 4.921054e-02 	 4.930939e-02 
222 	 1.365158e+00 	 1.372382e+00 	 1.270696e-01 	 1.224739e-02 	 1.060916e-01 	 1.170961e-03 4.836310e-02 	 4.926825e-02 
223 	 1.364599e+00 	 1.372058e+00 	 1.256217e-01 	 1.134169e-02 	 1.069054e-01 	 1.594742e-03 5.070653e-02 	 4.932817e-02 
224 	 1.364286e+00 	 1.371747e+00 	 1.340062e-01 	 1.363327e-02 	 1.079894e-01 	 2.076283e-03 5.045661e-02 	 4.937331e-02 
225 	 1.363261e+00 	 1.371420e+00 	 1.371202e-01 	 3.931136e-03 	 1.091098e-01 	 2.147623e-03 5.550718e-02 	 4.960923e-02 
226 	 1.364003e+00 	 1.371146e+00 	 1.326975e-01 	 -5.765512e-03 	 1.099835e-01 	 1.854544e-03 6.729159e-02 	 5.026413e-02 
227 	 1.364345e+00 	 1.370903e+00 	 1.273822e-01 	 7.668230e-03 	 1.106048e-01 	 2.062176e-03 5.208054e-02 	 5.032900e-02 
228 	 1.364562e+00 	 1.370684e+00 	 1.204391e-01 	 -9.441460e-03 	 1.109440e-01 	 1.665499e-03 5.463359e-02 	 5.047744e-02 
229 	 1.366339e+00 	 1.370539e+00 	 1.183397e-01 	 -1.599313e-02 	 1.111905e-01 	 1.076878e-03 5.070647e-02 	 5.048507e-02 
230 	 1.366339e+00 	 1.370404e+00 	 1.183397e-01 	 -1.599313e-02 	 1.114211e-01 	 5.262328e-04 5.072785e-02 	 5.049290e-02 
231 	 1.365426e+00 	 1.370248e+00 	 1.182921e-01 	 -1.571186e-02 	 1.116358e-01 	 1.879248e-05 5.060988e-02 	 5.049656e-02 
232 	 1.364725e+00 	 1.370081e+00 	 1.070215e-01 	 -1.743930e-02 	 1.114960e-01 	 -5.102408e-04 4.978210e-02 	 5.047491e-02 
233 	 1.363094e+00 	 1.369875e+00 	 9.290166e-02 	 -2.172179e-02 	 1.109491e-01 	 -1.134110e-03 5.114372e-02 	 5.049458e-02 
234 	 1.362638e+00 	 1.369669e+00 	 1.001542e-01 	 -1.393974e-02 	 1.106407e-01 	 -1.499985e-03 4.969173e-02 	 5.047164e-02 
235 	 1.361661e+00 	 1.369446e+00 	 9.819081e-02 	 -6.470258e-03 	 1.102948e-01 	 -1.638048e-03 4.963282e-02 	 5.044834e-02 
236 	 1.360954e+00 	 1.369217e+00 	 1.089220e-01 	 -4.757898e-03 	 1.102577e-01 	 -1.722369e-03 5.429880e-02 	 5.055241e-02 
237 	 1.361293e+00 	 1.369008e+00 	 1.007084e-01 	 -1.231740e-02 	 1.100064e-01 	 -2.001185e-03 5.487182e-02 	 5.066608e-02 
238 	 1.358808e+00 	 1.368747e+00 	 1.032921e-01 	 -1.312745e-02 	 1.098343e-01 	 -2.286474e-03 5.201316e-02 	 5.070062e-02 
239 	 1.359102e+00 	 1.368506e+00 	 9.950758e-02 	 -6.392678e-03 	 1.095761e-01 	 -2.389129e-03 5.631324e-02 	 5.084093e-02 
240 	 1.357018e+00 	 1.368225e+00 	 9.821402e-02 	 2.827096e-03 	 1.092990e-01 	 -2.261904e-03 6.099185e-02 	 5.108852e-02 
241 	 1.355722e+00 	 1.367928e+00 	 9.858005e-02 	 2.797142e-03 	 1.090438e-01 	 -2.141450e-03 5.564195e-02 	 5.119693e-02 
242 	 1.355347e+00 	 1.367635e+00 	 9.931281e-02 	 -8.028486e-04 	 1.088175e-01 	 -2.110320e-03 5.590119e-02 	 5.130633e-02 
243 	 1.358195e+00 	 1.367421e+00 	 9.789288e-02 	 -2.931910e-03 	 1.085692e-01 	 -2.128993e-03 6.834797e-02 	 5.169364e-02 
244 	 1.358330e+00 	 1.367219e+00 	 8.338843e-02 	 -7.344041e-03 	 1.080096e-01 	 -2.244883e-03 5.840157e-02 	 5.184271e-02 
245 	 1.357232e+00 	 1.367001e+00 	 9.001994e-02 	 1.389854e-03 	 1.076185e-01 	 -2.165867e-03 5.524203e-02 	 5.191661e-02 
246 	 1.359506e+00 	 1.366842e+00 	 9.603931e-02 	 1.495170e-02 	 1.073722e-01 	 -1.801663e-03 6.554396e-02 	 5.220655e-02 
247 	 1.358831e+00 	 1.366675e+00 	 1.033710e-01 	 6.106096e-03 	 1.072888e-01 	 -1.636918e-03 5.567581e-02 	 5.227883e-02 
248 	 1.358490e+00 	 1.366508e+00 	 9.580799e-02 	 -2.388673e-03 	 1.070545e-01 	 -1.652260e-03 5.842073e-02 	 5.240417e-02 
249 	 1.360525e+00 	 1.366388e+00 	 8.395017e-02 	 -7.618060e-04 	 1.065924e-01 	 -1.634451e-03 5.470576e-02 	 5.245020e-02 
250 	 1.357221e+00 	 1.366209e+00 	 8.296290e-02 	 2.102307e-03 	 1.061291e-01 	 -1.561181e-03 5.597769e-02 	 5.251937e-02 
251 	 1.356258e+00 	 1.366017e+00 	 7.480830e-02 	 9.305773e-03 	 1.055268e-01 	 -1.352201e-03 6.635338e-02 	 5.278541e-02 
252 	 1.355850e+00 	 1.365825e+00 	 7.749135e-02 	 2.818116e-03 	 1.049978e-01 	 -1.273516e-03 5.829639e-02 	 5.288939e-02 
253 	 1.354940e+00 	 1.365624e+00 	 7.548058e-02 	 1.069112e-02 	 1.044512e-01 	 -1.051949e-03 6.207140e-02 	 5.305943e-02 
254 	 1.354430e+00 	 1.365420e+00 	 6.866813e-02 	 1.553906e-02 	 1.038006e-01 	 -7.502939e-04 6.135686e-02 	 5.321029e-02 
255 	 1.353712e+00 	 1.365211e+00 	 7.281202e-02 	 4.930639e-03 	 1.032472e-01 	 -6.488486e-04 5.858083e-02 	 5.330619e-02 
256 	 1.352975e+00 	 1.364997e+00 	 7.093976e-02 	 -5.357991e-05 	 1.026804e-01 	 -6.384053e-04 5.931372e-02 	 5.341159e-02 
257 	 1.353557e+00 	 1.364799e+00 	 7.327583e-02 	 -4.321460e-04 	 1.021734e-01 	 -6.348491e-04 6.963540e-02 	 5.369131e-02 
258 	 1.354391e+00 	 1.364623e+00 	 7.732287e-02 	 1.913528e-03 	 1.017523e-01 	 -5.916563e-04 6.306657e-02 	 5.385021e-02 
259 	 1.354834e+00 	 1.364460e+00 	 7.407179e-02 	 -6.092822e-03 	 1.012909e-01 	 -6.833424e-04 6.050694e-02 	 5.396115e-02 
260 	 1.355151e+00 	 1.364307e+00 	 8.263863e-02 	 2.391210e-03 	 1.009851e-01 	 -6.329399e-04 6.126990e-02 	 5.408097e-02 
261 	 1.354526e+00 	 1.364149e+00 	 8.426765e-02 	 -1.068102e-03 	 1.007155e-01 	 -6.399586e-04 6.175057e-02 	 5.420467e-02 
262 	 1.355557e+00 	 1.364013e+00 	 7.608318e-02 	 -5.152013e-03 	 1.003245e-01 	 -7.115785e-04 6.144112e-02 	 5.431954e-02 
263 	 1.357651e+00 	 1.363914e+00 	 7.179783e-02 	 -2.336861e-02 	 9.987878e-02 	 -1.065595e-03 6.344479e-02 	 5.446212e-02 
264 	 1.356565e+00 	 1.363801e+00 	 6.187486e-02 	 -1.649409e-02 	 9.929410e-02 	 -1.302956e-03 6.199116e-02 	 5.457795e-02 
265 	 1.357746e+00 	 1.363709e+00 	 7.116692e-02 	 -6.007282e-03 	 9.886793e-02 	 -1.374234e-03 5.891933e-02 	 5.464373e-02 
266 	 1.355846e+00 	 1.363591e+00 	 5.883124e-02 	 -9.020354e-03 	 9.827037e-02 	 -1.488355e-03 6.038801e-02 	 5.472946e-02 
267 	 1.354207e+00 	 1.363453e+00 	 6.572080e-02 	 -3.256686e-03 	 9.779170e-02 	 -1.514360e-03 6.113511e-02 	 5.482367e-02 
268 	 1.351842e+00 	 1.363285e+00 	 6.472267e-02 	 8.734118e-03 	 9.731244e-02 	 -1.365831e-03 7.296412e-02 	 5.508657e-02 
269 	 1.351973e+00 	 1.363124e+00 	 6.653343e-02 	 1.064702e-02 	 9.687274e-02 	 -1.194219e-03 6.685790e-02 	 5.525473e-02 
270 	 1.350845e+00 	 1.362951e+00 	 7.224216e-02 	 1.166153e-02 	 9.652583e-02 	 -1.013152e-03 6.338200e-02 	 5.536920e-02 
271 	 1.350202e+00 	 1.362774e+00 	 6.811180e-02 	 1.642405e-02 	 9.613119e-02 	 -7.709689e-04 7.041911e-02 	 5.557823e-02 
272 	 1.349240e+00 	 1.362588e+00 	 7.802291e-02 	 5.504463e-03 	 9.588313e-02 	 -6.850041e-04 6.524203e-02 	 5.571061e-02 
273 	 1.348714e+00 	 1.362401e+00 	 7.699422e-02 	 1.207374e-02 	 9.562788e-02 	 -5.125887e-04 6.802633e-02 	 5.587704e-02 
274 	 1.348842e+00 	 1.362220e+00 	 8.739104e-02 	 2.200275e-02 	 9.551805e-02 	 -2.123841e-04 6.472250e-02 	 5.599498e-02 
275 	 1.347941e+00 	 1.362032e+00 	 8.203799e-02 	 1.046342e-02 	 9.534068e-02 	 -7.191308e-05 7.212884e-02 	 5.620726e-02 
276 	 1.348255e+00 	 1.361853e+00 	 8.134058e-02 	 1.820994e-02 	 9.515886e-02 	 1.655136e-04 7.340091e-02 	 5.643056e-02 
277 	 1.347198e+00 	 1.361665e+00 	 9.271890e-02 	 1.366194e-02 	 9.512758e-02 	 3.385447e-04 6.956468e-02 	 5.659894e-02 
278 	 1.346388e+00 	 1.361472e+00 	 9.439013e-02 	 1.998828e-02 	 9.511825e-02 	 5.872755e-04 6.399364e-02 	 5.669255e-02 
279 	 1.345077e+00 	 1.361267e+00 	 9.590536e-02 	 1.905434e-02 	 9.512809e-02 	 8.181139e-04 6.605193e-02 	 5.680954e-02 
280 	 1.345291e+00 	 1.361070e+00 	 1.021857e-01 	 1.092754e-02 	 9.521522e-02 	 9.429216e-04 6.791718e-02 	 5.694667e-02 
281 	 1.343606e+00 	 1.360857e+00 	 1.054091e-01 	 1.468041e-02 	 9.533953e-02 	 1.110452e-03 6.905606e-02 	 5.709435e-02 
282 	 1.343606e+00 	 1.360649e+00 	 1.054091e-01 	 1.468041e-02 	 9.546085e-02 	 1.273945e-03 6.334230e-02 	 5.716962e-02 
283 	 1.342999e+00 	 1.360439e+00 	 9.167674e-02 	 5.338270e-03 	 9.541580e-02 	 1.322330e-03 6.508833e-02 	 5.726389e-02 
284 	 1.344176e+00 	 1.360247e+00 	 8.413512e-02 	 2.297065e-03 	 9.528309e-02 	 1.333798e-03 6.935805e-02 	 5.740618e-02 
285 	 1.342580e+00 	 1.360042e+00 	 8.544086e-02 	 6.998558e-03 	 9.516865e-02 	 1.399667e-03 6.940698e-02 	 5.754572e-02 
286 	 1.343307e+00 	 1.359850e+00 	 9.224656e-02 	 7.115397e-04 	 9.513506e-02 	 1.391757e-03 7.195235e-02 	 5.771132e-02 
287 	 1.341500e+00 	 1.359641e+00 	 9.328735e-02 	 5.465023e-03 	 9.511406e-02 	 1.438045e-03 7.332039e-02 	 5.788869e-02 
288 	 1.341806e+00 	 1.359441e+00 	 8.641411e-02 	 5.636379e-04 	 9.501631e-02 	 1.428220e-03 7.343114e-02 	 5.806333e-02 
289 	 1.343227e+00 	 1.359261e+00 	 7.930553e-02 	 -1.220683e-02 	 9.484175e-02 	 1.276719e-03 6.768427e-02 	 5.817023e-02 
290 	 1.343969e+00 	 1.359093e+00 	 7.945306e-02 	 -1.299277e-02 	 9.467264e-02 	 1.119912e-03 6.479911e-02 	 5.824307e-02 
291 	 1.345136e+00 	 1.358941e+00 	 7.814779e-02 	 -1.788412e-02 	 9.449302e-02 	 9.133460e-04 6.454073e-02 	 5.831152e-02 
292 	 1.345582e+00 	 1.358797e+00 	 6.684684e-02 	 -2.032696e-02 	 9.419575e-02 	 6.849556e-04 7.048640e-02 	 5.844244e-02 
293 	 1.343821e+00 	 1.358638e+00 	 6.465887e-02 	 -1.194695e-02 	 9.388153e-02 	 5.505736e-04 7.791269e-02 	 5.864957e-02 
294 	 1.344214e+00 	 1.358486e+00 	 7.044113e-02 	 -1.370989e-02 	 9.363479e-02 	 4.004635e-04 7.717361e-02 	 5.884456e-02 
295 	 1.345268e+00 	 1.358348e+00 	 6.513936e-02 	 4.235317e-03 	 9.333796e-02 	 4.404099e-04 7.598499e-02 	 5.902310e-02 
296 	 1.344107e+00 	 1.358202e+00 	 7.196311e-02 	 -5.221471e-03 	 9.311760e-02 	 3.820400e-04 8.280319e-02 	 5.926826e-02 
297 	 1.344107e+00 	 1.358058e+00 	 7.196311e-02 	 -5.221471e-03 	 9.290174e-02 	 3.248613e-04 7.947741e-02 	 5.947447e-02 
298 	 1.342636e+00 	 1.357902e+00 	 7.231220e-02 	 -1.367837e-02 	 9.269376e-02 	 1.834145e-04 7.645645e-02 	 5.964601e-02 
299 	 1.342968e+00 	 1.357753e+00 	 8.261354e-02 	 -1.799374e-02 	 9.259296e-02 	 1.643002e-06 7.742671e-02 	 5.982382e-02 
300 	 1.344545e+00 	 1.357622e+00 	 8.637902e-02 	 -1.137063e-02 	 9.253144e-02 	 -1.109537e-04 7.559203e-02 	 5.997994e-02 
301 	 1.346145e+00 	 1.357509e+00 	 8.572103e-02 	 -1.028612e-02 	 9.246467e-02 	 -2.107102e-04 8.251832e-02 	 6.020090e-02 
302 	 1.345197e+00 	 1.357390e+00 	 7.322461e-02 	 -2.708591e-03 	 9.227787e-02 	 -2.349615e-04 8.040951e-02 	 6.039710e-02 
303 	 1.345330e+00 	 1.357274e+00 	 7.149312e-02 	 -1.821071e-03 	 9.207802e-02 	 -2.502126e-04 8.777852e-02 	 6.066038e-02 
304 	 1.344815e+00 	 1.357155e+00 	 6.184089e-02 	 -8.083865e-05 	 9.179005e-02 	 -2.485995e-04 7.933990e-02 	 6.083828e-02 
305 	 1.343563e+00 	 1.357027e+00 	 6.500152e-02 	 -5.870941e-04 	 9.153732e-02 	 -2.517928e-04 7.322857e-02 	 6.095517e-02 
306 	 1.341552e+00 	 1.356882e+00 	 6.776661e-02 	 3.764217e-03 	 9.131517e-02 	 -2.142600e-04 7.570882e-02 	 6.109306e-02 
307 	 1.340447e+00 	 1.356730e+00 	 5.870704e-02 	 1.124682e-02 	 9.101324e-02 	 -1.081389e-04 8.737128e-02 	 6.133638e-02 
308 	 1.339693e+00 	 1.356574e+00 	 4.882728e-02 	 1.387793e-02 	 9.062621e-02 	 2.017366e-05 7.512962e-02 	 6.146292e-02 
309 	 1.339693e+00 	 1.356420e+00 	 4.882728e-02 	 1.387793e-02 	 9.024622e-02 	 1.461533e-04 8.153525e-02 	 6.164539e-02 
310 	 1.336792e+00 	 1.356243e+00 	 4.700604e-02 	 6.484549e-03 	 8.985667e-02 	 2.032559e-04 8.580695e-02 	 6.186307e-02 
311 	 1.337794e+00 	 1.356079e+00 	 4.533423e-02 	 5.180020e-03 	 8.945915e-02 	 2.476913e-04 8.759400e-02 	 6.209281e-02 
312 	 1.338009e+00 	 1.355919e+00 	 4.609682e-02 	 3.862672e-03 	 8.907541e-02 	 2.796823e-04 8.302824e-02 	 6.227808e-02 
313 	 1.338070e+00 	 1.355762e+00 	 4.105170e-02 	 1.229723e-02 	 8.865415e-02 	 3.850994e-04 8.383782e-02 	 6.246720e-02 
314 	 1.338909e+00 	 1.355616e+00 	 4.489728e-02 	 1.645630e-02 	 8.827366e-02 	 5.248490e-04 8.546637e-02 	 6.266719e-02 
315 	 1.339941e+00 	 1.355481e+00 	 4.001887e-02 	 2.182278e-02 	 8.785767e-02 	 7.084519e-04 8.353450e-02 	 6.284708e-02 
316 	 1.337004e+00 	 1.355323e+00 	 4.046675e-02 	 2.392175e-02 	 8.745262e-02 	 9.068561e-04 8.559216e-02 	 6.304148e-02 
317 	 1.337671e+00 	 1.355173e+00 	 3.810324e-02 	 2.544858e-02 	 8.703440e-02 	 1.114837e-03 9.067205e-02 	 6.327564e-02 
318 	 1.337219e+00 	 1.355022e+00 	 4.386776e-02 	 2.217087e-02 	 8.667166e-02 	 1.291778e-03 8.934315e-02 	 6.349469e-02 
319 	 1.334499e+00 	 1.354851e+00 	 5.164159e-02 	 1.730862e-02 	 8.637974e-02 	 1.425252e-03 1.008970e-01 	 6.380638e-02 
320 	 1.334915e+00 	 1.354686e+00 	 4.841988e-02 	 6.328472e-03 	 8.606602e-02 	 1.465774e-03 9.403387e-02 	 6.405619e-02 
321 	 1.335347e+00 	 1.354528e+00 	 4.908093e-02 	 4.742287e-03 	 8.576287e-02 	 1.492631e-03 1.158919e-01 	 6.448108e-02 
322 	 1.335347e+00 	 1.354372e+00 	 4.908093e-02 	 4.742287e-03 	 8.546464e-02 	 1.519051e-03 1.064309e-01 	 6.482213e-02 
323 	 1.336851e+00 	 1.354231e+00 	 5.167901e-02 	 2.468965e-03 	 8.519217e-02 	 1.526712e-03 8.689756e-02 	 6.500016e-02 
324 	 1.337138e+00 	 1.354094e+00 	 5.790937e-02 	 4.845469e-04 	 8.497391e-02 	 1.518374e-03 1.033963e-01 	 6.530733e-02 
325 	 1.336636e+00 	 1.353955e+00 	 5.175845e-02 	 4.534872e-03 	 8.471030e-02 	 1.542315e-03 9.163116e-02 	 6.551625e-02 
326 	 1.338215e+00 	 1.353831e+00 	 3.123856e-02 	 2.420268e-03 	 8.428926e-02 	 1.549228e-03 8.712156e-02 	 6.568637e-02 
327 	 1.338644e+00 	 1.353713e+00 	 3.657518e-02 	 6.452848e-03 	 8.391649e-02 	 1.587537e-03 9.087157e-02 	 6.588313e-02 
328 	 1.337499e+00 	 1.353587e+00 	 4.618556e-02 	 -3.024916e-03 	 8.362401e-02 	 1.551782e-03 8.578108e-02 	 6.603738e-02 
329 	 1.338595e+00 	 1.353472e+00 	 5.383409e-02 	 -5.846021e-03 	 8.339485e-02 	 1.494876e-03 1.038387e-01 	 6.632816e-02 
330 	 1.339567e+00 	 1.353366e+00 	 6.266967e-02 	 -9.755400e-03 	 8.323664e-02 	 1.408996e-03 9.905275e-02 	 6.657796e-02 
331 	 1.340238e+00 	 1.353266e+00 	 7.289980e-02 	 -1.720348e-02 	 8.315834e-02 	 1.267992e-03 7.980171e-02 	 6.667814e-02 
332 	 1.340777e+00 	 1.353172e+00 	 6.014178e-02 	 -1.637297e-02 	 8.298528e-02 	 1.135353e-03 8.902503e-02 	 6.684616e-02 
333 	 1.342332e+00 	 1.353091e+00 	 6.565944e-02 	 -2.512985e-02 	 8.285598e-02 	 9.393445e-04 9.556238e-02 	 6.706046e-02 
334 	 1.339755e+00 	 1.352993e+00 	 6.722536e-02 	 -2.599745e-02 	 8.274020e-02 	 7.398127e-04 9.170499e-02 	 6.724302e-02 
335 	 1.337107e+00 	 1.352876e+00 	 6.992819e-02 	 -1.876892e-02 	 8.264599e-02 	 5.963661e-04 8.773504e-02 	 6.739369e-02 
336 	 1.337781e+00 	 1.352766e+00 	 7.432285e-02 	 -1.977929e-02 	 8.258524e-02 	 4.476386e-04 8.036748e-02 	 6.748839e-02 
337 	 1.339628e+00 	 1.352670e+00 	 7.758741e-02 	 -1.284547e-02 	 8.254902e-02 	 3.513118e-04 8.432967e-02 	 6.761043e-02 
