#Beta=5.450000e+00, Nt=6, Ns=12^3 
#Iters 	 Current_Plaq 	 Average_Plaq 	 CurrentPolyakovLoop.real 	 CurrentPolyakovLoop.imag 	 AveragePolyakovLoop.real 	 AveragePolyakovLoop.imag 	 PBP 	 AveragePBP
169 	 1.399718e+00 	 1.623346e+00 	 1.637693e-01 	 -2.884639e-03 	 5.796844e-01 	 6.191769e-03 4.412726e-02 	 3.453307e-02 
170 	 1.399573e+00 	 1.622030e+00 	 1.522065e-01 	 -1.115689e-02 	 5.771698e-01 	 6.089718e-03 3.898183e-02 	 3.455924e-02 
171 	 1.398144e+00 	 1.620721e+00 	 1.431354e-01 	 -1.076154e-02 	 5.746316e-01 	 5.991172e-03 4.069586e-02 	 3.459513e-02 
172 	 1.397401e+00 	 1.619422e+00 	 1.395876e-01 	 -1.358852e-02 	 5.721023e-01 	 5.877337e-03 4.024227e-02 	 3.462796e-02 
173 	 1.395803e+00 	 1.618130e+00 	 1.312283e-01 	 -2.527902e-02 	 5.695539e-01 	 5.697242e-03 3.987740e-02 	 3.465831e-02 
174 	 1.393703e+00 	 1.616840e+00 	 1.400611e-01 	 -2.090854e-02 	 5.670855e-01 	 5.544336e-03 4.145612e-02 	 3.469737e-02 
175 	 1.395193e+00 	 1.615574e+00 	 1.461258e-01 	 -2.348448e-02 	 5.646801e-01 	 5.378457e-03 4.626480e-02 	 3.476347e-02 
176 	 1.393961e+00 	 1.614314e+00 	 1.449131e-01 	 -2.676004e-02 	 5.622950e-01 	 5.195852e-03 4.597738e-02 	 3.482719e-02 
177 	 1.393153e+00 	 1.613065e+00 	 1.524221e-01 	 -2.416505e-02 	 5.599794e-01 	 5.029971e-03 4.369321e-02 	 3.487728e-02 
178 	 1.392178e+00 	 1.611824e+00 	 1.533152e-01 	 -1.372776e-02 	 5.576947e-01 	 4.924590e-03 4.005747e-02 	 3.490638e-02 
179 	 1.391297e+00 	 1.610592e+00 	 1.486690e-01 	 -1.190832e-02 	 5.554097e-01 	 4.830552e-03 4.856760e-02 	 3.498270e-02 
180 	 1.390448e+00 	 1.609369e+00 	 1.587890e-01 	 -3.802801e-03 	 5.532062e-01 	 4.782589e-03 4.201930e-02 	 3.502179e-02 
181 	 1.389147e+00 	 1.608152e+00 	 1.583070e-01 	 -5.797712e-03 	 5.510245e-01 	 4.724134e-03 4.396349e-02 	 3.507120e-02 
182 	 1.389464e+00 	 1.606951e+00 	 1.549968e-01 	 -5.226547e-03 	 5.488485e-01 	 4.669460e-03 4.079776e-02 	 3.510266e-02 
183 	 1.389672e+00 	 1.605763e+00 	 1.479694e-01 	 1.559764e-03 	 5.466579e-01 	 4.652467e-03 4.037071e-02 	 3.513145e-02 
184 	 1.388858e+00 	 1.604584e+00 	 1.471627e-01 	 2.057313e-03 	 5.444867e-01 	 4.638363e-03 4.188291e-02 	 3.516814e-02 
185 	 1.389247e+00 	 1.603420e+00 	 1.308861e-01 	 1.054034e-02 	 5.422510e-01 	 4.670265e-03 4.143124e-02 	 3.520199e-02 
186 	 1.389365e+00 	 1.602270e+00 	 1.295202e-01 	 6.352080e-03 	 5.400320e-01 	 4.679307e-03 4.924479e-02 	 3.527749e-02 
187 	 1.388137e+00 	 1.601125e+00 	 1.285529e-01 	 5.151697e-03 	 5.378316e-01 	 4.681834e-03 4.508709e-02 	 3.532995e-02 
188 	 1.387237e+00 	 1.599987e+00 	 1.396081e-01 	 -3.597812e-03 	 5.357134e-01 	 4.637793e-03 4.330449e-02 	 3.537237e-02 
189 	 1.387621e+00 	 1.598863e+00 	 1.351043e-01 	 -5.137561e-03 	 5.335938e-01 	 4.586071e-03 4.245555e-02 	 3.540985e-02 
190 	 1.385132e+00 	 1.597738e+00 	 1.293620e-01 	 -1.399992e-02 	 5.314663e-01 	 4.488250e-03 4.231205e-02 	 3.544617e-02 
191 	 1.382619e+00 	 1.596612e+00 	 1.221163e-01 	 -1.070451e-02 	 5.293231e-01 	 4.408707e-03 4.482060e-02 	 3.549525e-02 
192 	 1.382664e+00 	 1.595498e+00 	 1.239169e-01 	 -1.021842e-02 	 5.272116e-01 	 4.332524e-03 4.256143e-02 	 3.553206e-02 
193 	 1.382892e+00 	 1.594396e+00 	 1.225140e-01 	 -1.509029e-02 	 5.251147e-01 	 4.231888e-03 4.736942e-02 	 3.559339e-02 
194 	 1.382068e+00 	 1.593302e+00 	 1.246787e-01 	 -8.434270e-03 	 5.230506e-01 	 4.166598e-03 4.251523e-02 	 3.562907e-02 
195 	 1.381568e+00 	 1.592216e+00 	 1.257365e-01 	 -1.255506e-02 	 5.210131e-01 	 4.080846e-03 4.591883e-02 	 3.568184e-02 
196 	 1.379880e+00 	 1.591133e+00 	 1.188886e-01 	 -1.814833e-02 	 5.189614e-01 	 3.967432e-03 4.701037e-02 	 3.573964e-02 
197 	 1.379975e+00 	 1.590061e+00 	 1.179823e-01 	 -2.299583e-02 	 5.169260e-01 	 3.830563e-03 4.332620e-02 	 3.577815e-02 
198 	 1.380102e+00 	 1.589000e+00 	 1.157009e-01 	 -1.211870e-02 	 5.148996e-01 	 3.750011e-03 4.677358e-02 	 3.583368e-02 
199 	 1.377532e+00 	 1.587938e+00 	 1.184079e-01 	 -6.094796e-03 	 5.129072e-01 	 3.700540e-03 4.669124e-02 	 3.588824e-02 
200 	 1.376698e+00 	 1.376698e+00 	 1.051772e-01 	 -9.668239e-03 	 1.051772e-01 	 -9.668239e-03 4.896695e-02 	 4.896695e-02 
201 	 1.375620e+00 	 1.376159e+00 	 1.017428e-01 	 5.809935e-05 	 1.034600e-01 	 -4.805070e-03 5.354211e-02 	 5.125453e-02 
202 	 1.376002e+00 	 1.376107e+00 	 1.033956e-01 	 1.690051e-03 	 1.034386e-01 	 -2.640029e-03 4.657709e-02 	 4.969538e-02 
203 	 1.374962e+00 	 1.375821e+00 	 1.098899e-01 	 7.488387e-04 	 1.050514e-01 	 -1.792812e-03 4.510587e-02 	 4.854801e-02 
204 	 1.373202e+00 	 1.375297e+00 	 9.950543e-02 	 -2.875759e-03 	 1.039422e-01 	 -2.009402e-03 4.466505e-02 	 4.777141e-02 
205 	 1.373008e+00 	 1.374915e+00 	 9.763131e-02 	 -5.982815e-03 	 1.028904e-01 	 -2.671637e-03 4.545577e-02 	 4.738547e-02 
206 	 1.373411e+00 	 1.374700e+00 	 9.999048e-02 	 -5.201664e-03 	 1.024761e-01 	 -3.033070e-03 4.611010e-02 	 4.720328e-02 
207 	 1.372456e+00 	 1.374420e+00 	 1.022376e-01 	 -1.044861e-02 	 1.024463e-01 	 -3.960012e-03 4.710353e-02 	 4.719081e-02 
208 	 1.371080e+00 	 1.374049e+00 	 9.214073e-02 	 -4.759855e-03 	 1.013012e-01 	 -4.048884e-03 5.571232e-02 	 4.813764e-02 
209 	 1.371713e+00 	 1.373815e+00 	 9.558161e-02 	 -1.060449e-02 	 1.007293e-01 	 -4.704444e-03 4.737755e-02 	 4.806164e-02 
210 	 1.370254e+00 	 1.373491e+00 	 9.535912e-02 	 -1.453370e-02 	 1.002411e-01 	 -5.598012e-03 4.950640e-02 	 4.819298e-02 
211 	 1.370319e+00 	 1.373227e+00 	 8.113413e-02 	 -1.443040e-02 	 9.864883e-02 	 -6.334045e-03 4.823905e-02 	 4.819682e-02 
212 	 1.369580e+00 	 1.372947e+00 	 8.077513e-02 	 -9.806293e-03 	 9.727393e-02 	 -6.601141e-03 4.653429e-02 	 4.806893e-02 
213 	 1.368851e+00 	 1.372654e+00 	 8.949018e-02 	 -4.227970e-03 	 9.671795e-02 	 -6.431629e-03 4.837220e-02 	 4.809059e-02 
214 	 1.368980e+00 	 1.372409e+00 	 9.189339e-02 	 -8.865892e-03 	 9.639631e-02 	 -6.593913e-03 4.634032e-02 	 4.797391e-02 
215 	 1.365567e+00 	 1.371981e+00 	 9.543582e-02 	 -1.144100e-02 	 9.633628e-02 	 -6.896856e-03 5.685330e-02 	 4.852887e-02 
216 	 1.364928e+00 	 1.371567e+00 	 9.955179e-02 	 -9.003669e-03 	 9.652543e-02 	 -7.020786e-03 5.257474e-02 	 4.876686e-02 
217 	 1.365847e+00 	 1.371249e+00 	 1.019329e-01 	 -3.204981e-03 	 9.682584e-02 	 -6.808797e-03 5.426290e-02 	 4.907220e-02 
218 	 1.364091e+00 	 1.370872e+00 	 1.007256e-01 	 -5.097857e-04 	 9.703109e-02 	 -6.477270e-03 5.120171e-02 	 4.918428e-02 
219 	 1.364858e+00 	 1.370571e+00 	 9.864866e-02 	 1.023579e-02 	 9.711197e-02 	 -5.641617e-03 4.966807e-02 	 4.920847e-02 
220 	 1.364034e+00 	 1.370260e+00 	 9.730175e-02 	 1.297946e-02 	 9.712101e-02 	 -4.754899e-03 4.888173e-02 	 4.919291e-02 
221 	 1.363946e+00 	 1.369973e+00 	 1.047305e-01 	 3.774059e-04 	 9.746689e-02 	 -4.521612e-03 5.016864e-02 	 4.923726e-02 
222 	 1.362774e+00 	 1.369660e+00 	 1.170476e-01 	 3.483238e-03 	 9.831823e-02 	 -4.173575e-03 4.856542e-02 	 4.920805e-02 
223 	 1.362119e+00 	 1.369346e+00 	 1.148086e-01 	 4.286903e-03 	 9.900533e-02 	 -3.821055e-03 5.126897e-02 	 4.929392e-02 
224 	 1.361976e+00 	 1.369051e+00 	 1.240006e-01 	 5.915318e-03 	 1.000051e-01 	 -3.431600e-03 5.064678e-02 	 4.934803e-02 
225 	 1.361118e+00 	 1.368746e+00 	 1.297536e-01 	 -4.887403e-04 	 1.011493e-01 	 -3.318413e-03 5.163244e-02 	 4.943590e-02 
226 	 1.361941e+00 	 1.368494e+00 	 1.233306e-01 	 -9.731708e-03 	 1.019708e-01 	 -3.555943e-03 6.513005e-02 	 5.001716e-02 
227 	 1.362306e+00 	 1.368273e+00 	 1.205985e-01 	 2.507064e-04 	 1.026361e-01 	 -3.419991e-03 5.152063e-02 	 5.007086e-02 
228 	 1.362390e+00 	 1.368070e+00 	 1.173290e-01 	 -1.695503e-02 	 1.031428e-01 	 -3.886717e-03 5.522309e-02 	 5.024852e-02 
229 	 1.363946e+00 	 1.367933e+00 	 1.162427e-01 	 -2.083337e-02 	 1.035794e-01 	 -4.451605e-03 5.056530e-02 	 5.025908e-02 
230 	 1.363111e+00 	 1.367777e+00 	 1.150738e-01 	 -3.472801e-02 	 1.039502e-01 	 -5.428263e-03 5.173308e-02 	 5.030663e-02 
231 	 1.361148e+00 	 1.367570e+00 	 1.174551e-01 	 -2.306216e-02 	 1.043722e-01 	 -5.979323e-03 5.157604e-02 	 5.034630e-02 
232 	 1.359927e+00 	 1.367338e+00 	 1.071856e-01 	 -2.626498e-02 	 1.044575e-01 	 -6.594039e-03 5.053115e-02 	 5.035190e-02 
233 	 1.358518e+00 	 1.367079e+00 	 9.241277e-02 	 -3.081929e-02 	 1.041032e-01 	 -7.306547e-03 5.147003e-02 	 5.038478e-02 
234 	 1.358414e+00 	 1.366831e+00 	 9.724728e-02 	 -2.328915e-02 	 1.039074e-01 	 -7.763193e-03 4.964374e-02 	 5.036361e-02 
235 	 1.357458e+00 	 1.366571e+00 	 1.021178e-01 	 -1.947556e-02 	 1.038576e-01 	 -8.088536e-03 4.966328e-02 	 5.034416e-02 
236 	 1.356738e+00 	 1.366305e+00 	 1.124952e-01 	 -1.596420e-02 	 1.040911e-01 	 -8.301392e-03 5.553334e-02 	 5.048441e-02 
237 	 1.357187e+00 	 1.366065e+00 	 1.069862e-01 	 -2.054435e-02 	 1.041673e-01 	 -8.623575e-03 5.427238e-02 	 5.058409e-02 
238 	 1.354726e+00 	 1.365774e+00 	 1.104418e-01 	 -2.137292e-02 	 1.043282e-01 	 -8.950481e-03 5.309390e-02 	 5.064844e-02 
239 	 1.354744e+00 	 1.365499e+00 	 1.029176e-01 	 -1.545053e-02 	 1.042929e-01 	 -9.112982e-03 5.692973e-02 	 5.080548e-02 
240 	 1.352927e+00 	 1.365192e+00 	 9.728769e-02 	 -9.572238e-03 	 1.041220e-01 	 -9.124184e-03 6.248639e-02 	 5.109038e-02 
241 	 1.351823e+00 	 1.364874e+00 	 9.921218e-02 	 -7.847110e-03 	 1.040051e-01 	 -9.093777e-03 5.616795e-02 	 5.121127e-02 
242 	 1.351308e+00 	 1.364558e+00 	 9.764044e-02 	 -1.472678e-02 	 1.038571e-01 	 -9.224777e-03 5.715840e-02 	 5.134958e-02 
243 	 1.353966e+00 	 1.364318e+00 	 9.691531e-02 	 -1.631122e-02 	 1.036994e-01 	 -9.385833e-03 6.205417e-02 	 5.159286e-02 
244 	 1.353776e+00 	 1.364083e+00 	 8.849437e-02 	 -1.965387e-02 	 1.033615e-01 	 -9.614011e-03 5.829666e-02 	 5.174184e-02 
245 	 1.352774e+00 	 1.363837e+00 	 9.699339e-02 	 -1.332347e-02 	 1.032230e-01 	 -9.694652e-03 5.895406e-02 	 5.189862e-02 
246 	 1.355407e+00 	 1.363658e+00 	 1.006240e-01 	 7.556897e-04 	 1.031677e-01 	 -9.472304e-03 6.643887e-02 	 5.220799e-02 
247 	 1.354800e+00 	 1.363474e+00 	 1.075344e-01 	 -5.598035e-03 	 1.032587e-01 	 -9.391590e-03 5.566526e-02 	 5.228002e-02 
248 	 1.353760e+00 	 1.363275e+00 	 9.248642e-02 	 -2.015608e-02 	 1.030389e-01 	 -9.611274e-03 5.980895e-02 	 5.243367e-02 
249 	 1.355876e+00 	 1.363127e+00 	 8.545940e-02 	 -1.827288e-02 	 1.026873e-01 	 -9.784506e-03 5.626389e-02 	 5.251027e-02 
250 	 1.352627e+00 	 1.362921e+00 	 8.169070e-02 	 -1.572167e-02 	 1.022756e-01 	 -9.900921e-03 5.880903e-02 	 5.263378e-02 
251 	 1.352177e+00 	 1.362715e+00 	 6.963083e-02 	 -9.532269e-03 	 1.016478e-01 	 -9.893831e-03 7.529880e-02 	 5.306964e-02 
252 	 1.351363e+00 	 1.362501e+00 	 7.744277e-02 	 -1.710987e-02 	 1.011911e-01 	 -1.002998e-02 6.148357e-02 	 5.322840e-02 
253 	 1.350239e+00 	 1.362274e+00 	 7.805749e-02 	 -4.487715e-03 	 1.007627e-01 	 -9.927348e-03 6.256562e-02 	 5.340131e-02 
254 	 1.350302e+00 	 1.362056e+00 	 6.823354e-02 	 6.199336e-03 	 1.001713e-01 	 -9.634136e-03 5.890299e-02 	 5.350134e-02 
255 	 1.349926e+00 	 1.361839e+00 	 7.015635e-02 	 9.629867e-04 	 9.963527e-02 	 -9.444902e-03 6.089242e-02 	 5.363332e-02 
256 	 1.349465e+00 	 1.361622e+00 	 7.014460e-02 	 1.368166e-03 	 9.911789e-02 	 -9.255199e-03 7.494229e-02 	 5.400717e-02 
257 	 1.349925e+00 	 1.361420e+00 	 7.236222e-02 	 -4.480462e-04 	 9.865659e-02 	 -9.103351e-03 6.511483e-02 	 5.419868e-02 
258 	 1.350616e+00 	 1.361237e+00 	 7.595713e-02 	 -9.143528e-05 	 9.827185e-02 	 -8.950607e-03 5.966838e-02 	 5.429138e-02 
259 	 1.351308e+00 	 1.361072e+00 	 7.688191e-02 	 -7.227187e-03 	 9.791535e-02 	 -8.921883e-03 6.040613e-02 	 5.439330e-02 
260 	 1.352225e+00 	 1.360927e+00 	 8.631625e-02 	 3.900840e-04 	 9.772520e-02 	 -8.769228e-03 6.530412e-02 	 5.457216e-02 
261 	 1.351520e+00 	 1.360775e+00 	 8.979929e-02 	 -2.276886e-04 	 9.759737e-02 	 -8.631461e-03 6.265370e-02 	 5.470251e-02 
262 	 1.352857e+00 	 1.360649e+00 	 8.327626e-02 	 -3.979620e-03 	 9.737005e-02 	 -8.557623e-03 6.002617e-02 	 5.478701e-02 
263 	 1.354510e+00 	 1.360554e+00 	 7.451941e-02 	 -2.162701e-02 	 9.701300e-02 	 -8.761832e-03 6.672006e-02 	 5.497347e-02 
264 	 1.353751e+00 	 1.360449e+00 	 6.382906e-02 	 -1.533032e-02 	 9.650248e-02 	 -8.862886e-03 5.967312e-02 	 5.504577e-02 
265 	 1.353751e+00 	 1.360347e+00 	 6.382906e-02 	 -1.533032e-02 	 9.600743e-02 	 -8.960877e-03 6.419837e-02 	 5.518444e-02 
266 	 1.352128e+00 	 1.360225e+00 	 5.752246e-02 	 -2.070648e-02 	 9.543303e-02 	 -9.136184e-03 6.011471e-02 	 5.525803e-02 
267 	 1.350659e+00 	 1.360084e+00 	 6.322533e-02 	 -1.627350e-02 	 9.495939e-02 	 -9.241145e-03 6.173086e-02 	 5.535322e-02 
268 	 1.348428e+00 	 1.359915e+00 	 6.721838e-02 	 -3.484788e-03 	 9.455734e-02 	 -9.157719e-03 7.995267e-02 	 5.570973e-02 
269 	 1.347444e+00 	 1.359737e+00 	 6.982070e-02 	 4.034528e-03 	 9.420396e-02 	 -8.969259e-03 6.220596e-02 	 5.580254e-02 
270 	 1.345748e+00 	 1.359540e+00 	 6.839784e-02 	 6.715829e-04 	 9.384049e-02 	 -8.833472e-03 6.375750e-02 	 5.591458e-02 
271 	 1.345491e+00 	 1.359345e+00 	 6.458296e-02 	 1.049534e-02 	 9.343414e-02 	 -8.565017e-03 6.383093e-02 	 5.602453e-02 
272 	 1.345527e+00 	 1.359155e+00 	 7.380530e-02 	 -1.791827e-03 	 9.316525e-02 	 -8.472233e-03 6.613026e-02 	 5.616296e-02 
273 	 1.344281e+00 	 1.358954e+00 	 7.185471e-02 	 -1.368616e-03 	 9.287727e-02 	 -8.376238e-03 7.445225e-02 	 5.641011e-02 
274 	 1.344319e+00 	 1.358759e+00 	 7.933940e-02 	 1.123154e-02 	 9.269677e-02 	 -8.114801e-03 6.920610e-02 	 5.658073e-02 
275 	 1.343826e+00 	 1.358563e+00 	 7.210750e-02 	 2.993251e-03 	 9.242586e-02 	 -7.968643e-03 6.847580e-02 	 5.673724e-02 
276 	 1.344701e+00 	 1.358383e+00 	 6.693887e-02 	 4.805987e-03 	 9.209486e-02 	 -7.802738e-03 7.614129e-02 	 5.698924e-02 
277 	 1.343030e+00 	 1.358186e+00 	 8.105755e-02 	 2.572202e-04 	 9.195335e-02 	 -7.699406e-03 6.908687e-02 	 5.714434e-02 
278 	 1.342098e+00 	 1.357982e+00 	 8.038974e-02 	 2.074427e-03 	 9.180698e-02 	 -7.575686e-03 6.934178e-02 	 5.729874e-02 
279 	 1.340651e+00 	 1.357766e+00 	 8.555183e-02 	 -3.593984e-04 	 9.172879e-02 	 -7.485483e-03 6.910722e-02 	 5.744634e-02 
280 	 1.341581e+00 	 1.357566e+00 	 9.121154e-02 	 -1.245672e-02 	 9.172240e-02 	 -7.546856e-03 7.039858e-02 	 5.760625e-02 
281 	 1.340102e+00 	 1.357353e+00 	 9.538206e-02 	 -5.036391e-03 	 9.176703e-02 	 -7.516240e-03 6.805214e-02 	 5.773364e-02 
282 	 1.341117e+00 	 1.357157e+00 	 9.849829e-02 	 -4.632035e-03 	 9.184813e-02 	 -7.481491e-03 6.462905e-02 	 5.781671e-02 
283 	 1.340394e+00 	 1.356958e+00 	 9.122661e-02 	 -1.672987e-02 	 9.184073e-02 	 -7.591591e-03 6.275963e-02 	 5.787556e-02 
284 	 1.341089e+00 	 1.356771e+00 	 8.001998e-02 	 -2.000943e-02 	 9.170166e-02 	 -7.737683e-03 6.715828e-02 	 5.798477e-02 
285 	 1.338774e+00 	 1.356562e+00 	 8.207309e-02 	 -1.432263e-02 	 9.158970e-02 	 -7.814252e-03 7.192191e-02 	 5.814683e-02 
286 	 1.338814e+00 	 1.356358e+00 	 8.453400e-02 	 -1.454908e-02 	 9.150860e-02 	 -7.891664e-03 6.736532e-02 	 5.825279e-02 
287 	 1.336750e+00 	 1.356135e+00 	 8.594267e-02 	 -1.088547e-02 	 9.144535e-02 	 -7.925684e-03 6.882325e-02 	 5.837291e-02 
288 	 1.336806e+00 	 1.355918e+00 	 7.601270e-02 	 -9.814911e-03 	 9.127195e-02 	 -7.946912e-03 7.406441e-02 	 5.854921e-02 
289 	 1.338181e+00 	 1.355721e+00 	 7.506122e-02 	 -2.100863e-02 	 9.109184e-02 	 -8.092042e-03 6.803056e-02 	 5.865456e-02 
290 	 1.339354e+00 	 1.355541e+00 	 7.778534e-02 	 -1.744968e-02 	 9.094561e-02 	 -8.194873e-03 6.684325e-02 	 5.874455e-02 
291 	 1.340202e+00 	 1.355374e+00 	 8.150902e-02 	 -2.322320e-02 	 9.084304e-02 	 -8.358225e-03 6.648393e-02 	 5.882867e-02 
292 	 1.341067e+00 	 1.355220e+00 	 7.215225e-02 	 -1.606724e-02 	 9.064206e-02 	 -8.441117e-03 7.229955e-02 	 5.897352e-02 
293 	 1.338704e+00 	 1.355045e+00 	 7.435926e-02 	 -1.416753e-02 	 9.046884e-02 	 -8.502036e-03 8.130071e-02 	 5.921104e-02 
294 	 1.338998e+00 	 1.354876e+00 	 8.064606e-02 	 -1.310710e-02 	 9.036544e-02 	 -8.550511e-03 8.545490e-02 	 5.948729e-02 
295 	 1.339756e+00 	 1.354718e+00 	 7.422078e-02 	 8.255032e-03 	 9.019727e-02 	 -8.375453e-03 6.902165e-02 	 5.958661e-02 
296 	 1.338723e+00 	 1.354553e+00 	 7.408024e-02 	 -7.337155e-04 	 9.003111e-02 	 -8.296672e-03 7.616661e-02 	 5.975754e-02 
297 	 1.338892e+00 	 1.354393e+00 	 7.476160e-02 	 -9.695829e-03 	 8.987530e-02 	 -8.310949e-03 7.340899e-02 	 5.989684e-02 
298 	 1.337084e+00 	 1.354219e+00 	 7.764421e-02 	 -1.608803e-02 	 8.975176e-02 	 -8.389506e-03 7.623328e-02 	 6.006185e-02 
299 	 1.336670e+00 	 1.354043e+00 	 9.318609e-02 	 -2.226144e-02 	 8.978610e-02 	 -8.528225e-03 7.525457e-02 	 6.021378e-02 
300 	 1.338344e+00 	 1.353888e+00 	 9.714734e-02 	 -2.135505e-02 	 8.985898e-02 	 -8.655223e-03 7.739494e-02 	 6.038389e-02 
301 	 1.338952e+00 	 1.353741e+00 	 1.010539e-01 	 -2.148995e-02 	 8.996874e-02 	 -8.781054e-03 7.728377e-02 	 6.054958e-02 
302 	 1.337766e+00 	 1.353586e+00 	 7.931035e-02 	 -9.101327e-03 	 8.986526e-02 	 -8.784163e-03 7.930980e-02 	 6.073171e-02 
303 	 1.337138e+00 	 1.353428e+00 	 7.126790e-02 	 -7.325343e-04 	 8.968644e-02 	 -8.706744e-03 7.815048e-02 	 6.089920e-02 
304 	 1.336776e+00 	 1.353269e+00 	 5.994395e-02 	 -9.961859e-04 	 8.940318e-02 	 -8.633310e-03 8.072944e-02 	 6.108806e-02 
305 	 1.334740e+00 	 1.353095e+00 	 5.809293e-02 	 2.169131e-03 	 8.910780e-02 	 -8.531400e-03 7.139823e-02 	 6.118533e-02 
306 	 1.333428e+00 	 1.352911e+00 	 6.371272e-02 	 8.116371e-03 	 8.887046e-02 	 -8.375814e-03 8.181261e-02 	 6.137811e-02 
307 	 1.333114e+00 	 1.352728e+00 	 6.082950e-02 	 8.942213e-03 	 8.861082e-02 	 -8.215461e-03 7.856520e-02 	 6.153725e-02 
308 	 1.333036e+00 	 1.352547e+00 	 5.902151e-02 	 2.885599e-03 	 8.833936e-02 	 -8.113617e-03 7.658269e-02 	 6.167528e-02 
309 	 1.331832e+00 	 1.352359e+00 	 4.858049e-02 	 1.216632e-03 	 8.797791e-02 	 -8.028796e-03 7.808891e-02 	 6.182449e-02 
310 	 1.329891e+00 	 1.352156e+00 	 4.255072e-02 	 -2.674300e-03 	 8.756866e-02 	 -7.980558e-03 9.509184e-02 	 6.212420e-02 
311 	 1.330217e+00 	 1.351960e+00 	 3.882575e-02 	 -4.282010e-03 	 8.713346e-02 	 -7.947535e-03 9.330851e-02 	 6.240263e-02 
312 	 1.330595e+00 	 1.351771e+00 	 3.348251e-02 	 -1.228910e-02 	 8.665867e-02 	 -7.985956e-03 8.544287e-02 	 6.260653e-02 
313 	 1.330578e+00 	 1.351585e+00 	 2.942085e-02 	 -7.290633e-03 	 8.615658e-02 	 -7.979857e-03 8.365745e-02 	 6.279118e-02 
314 	 1.331452e+00 	 1.351410e+00 	 4.071351e-02 	 1.398589e-03 	 8.576143e-02 	 -7.898305e-03 9.743753e-02 	 6.309245e-02 
315 	 1.332616e+00 	 1.351248e+00 	 4.388914e-02 	 1.383770e-02 	 8.540046e-02 	 -7.710926e-03 8.653670e-02 	 6.329456e-02 
316 	 1.328931e+00 	 1.351057e+00 	 4.671363e-02 	 2.041034e-02 	 8.506980e-02 	 -7.470573e-03 8.844185e-02 	 6.350949e-02 
317 	 1.330089e+00 	 1.350880e+00 	 4.573750e-02 	 2.200908e-02 	 8.473648e-02 	 -7.220745e-03 8.670723e-02 	 6.370609e-02 
318 	 1.329532e+00 	 1.350700e+00 	 4.392517e-02 	 2.952007e-02 	 8.439352e-02 	 -6.911999e-03 9.211658e-02 	 6.394483e-02 
319 	 1.326651e+00 	 1.350500e+00 	 4.718786e-02 	 1.743573e-02 	 8.408348e-02 	 -6.709101e-03 9.463908e-02 	 6.420061e-02 
320 	 1.326722e+00 	 1.350303e+00 	 5.082145e-02 	 6.344587e-03 	 8.380858e-02 	 -6.601219e-03 9.110615e-02 	 6.442297e-02 
321 	 1.326528e+00 	 1.350109e+00 	 4.748831e-02 	 1.382394e-02 	 8.351088e-02 	 -6.433800e-03 9.420705e-02 	 6.466711e-02 
322 	 1.326528e+00 	 1.349917e+00 	 4.748831e-02 	 1.382394e-02 	 8.321801e-02 	 -6.269103e-03 8.922227e-02 	 6.486674e-02 
323 	 1.327388e+00 	 1.349735e+00 	 4.341525e-02 	 1.365318e-02 	 8.289702e-02 	 -6.108439e-03 8.713934e-02 	 6.504636e-02 
324 	 1.327566e+00 	 1.349558e+00 	 5.237738e-02 	 1.730361e-02 	 8.265286e-02 	 -5.921143e-03 9.813213e-02 	 6.531105e-02 
325 	 1.327107e+00 	 1.349380e+00 	 5.442072e-02 	 1.952137e-02 	 8.242880e-02 	 -5.719218e-03 1.014868e-01 	 6.559815e-02 
326 	 1.327912e+00 	 1.349211e+00 	 4.536181e-02 	 1.186060e-02 	 8.213693e-02 	 -5.580795e-03 8.485926e-02 	 6.574982e-02 
327 	 1.327258e+00 	 1.349039e+00 	 4.128174e-02 	 1.890171e-02 	 8.181775e-02 	 -5.389525e-03 8.472413e-02 	 6.589805e-02 
328 	 1.327258e+00 	 1.348870e+00 	 4.128174e-02 	 1.890171e-02 	 8.150352e-02 	 -5.201221e-03 7.721120e-02 	 6.598575e-02 
329 	 1.328386e+00 	 1.348713e+00 	 5.051160e-02 	 3.055070e-03 	 8.126512e-02 	 -5.137711e-03 8.966261e-02 	 6.616788e-02 
330 	 1.328386e+00 	 1.348558e+00 	 5.051160e-02 	 3.055070e-03 	 8.103036e-02 	 -5.075171e-03 9.690074e-02 	 6.640248e-02 
331 	 1.327428e+00 	 1.348397e+00 	 5.254333e-02 	 -7.492433e-03 	 8.081455e-02 	 -5.093483e-03 9.110597e-02 	 6.658963e-02 
332 	 1.327770e+00 	 1.348242e+00 	 4.898389e-02 	 -7.135902e-03 	 8.057522e-02 	 -5.108840e-03 9.393724e-02 	 6.679525e-02 
333 	 1.329101e+00 	 1.348099e+00 	 5.255114e-02 	 -7.664899e-03 	 8.036609e-02 	 -5.127915e-03 1.055047e-01 	 6.708413e-02 
334 	 1.325934e+00 	 1.347935e+00 	 6.091796e-02 	 -1.532647e-02 	 8.022203e-02 	 -5.203460e-03 9.231537e-02 	 6.727103e-02 
335 	 1.322565e+00 	 1.347749e+00 	 6.378263e-02 	 -2.069616e-03 	 8.010115e-02 	 -5.180417e-03 1.008858e-01 	 6.751819e-02 
336 	 1.323604e+00 	 1.347573e+00 	 6.861296e-02 	 -6.756616e-04 	 8.001729e-02 	 -5.147535e-03 1.224872e-01 	 6.791943e-02 
